GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
IROA1,,4443.74751,5446.634526,6569.296075,7835.286316,9238.803373,10824.24304,12580.82106,14554.5894,16733.35424,19125.67846,21276.04596,23698.0228,26203.26496,28833.35345,27703.76159,26448.2097,24990.88635,22926.97937,21214.30205,19262.14008,17100.97537,14659.49088,11969.59068,9005.018625,6212.844319,3159.787302,1.86E-12,,,
IRONB1,,2903.687384,3282.30958,3555.248966,3798.121841,4005.273624,4197.503123,4374.547708,4562.37199,4773.167525,5033.059504,4990.986218,5558.994846,6146.805298,6763.717105,6498.793506,6204.295866,5862.348106,5378.180634,4976.47309,4518.525071,4011.534379,3438.818664,2807.839045,2112.40022,1457.419627,741.2291198,4.35E-13,,,
ISLI_1,,,1626.714849,1800.58913,1970.498949,2134.06897,2302.285792,2474.086047,2662.927505,2872.480624,3114.092703,3220.87667,3587.518652,3966.735042,4364.977969,4193.959378,4003.869581,3783.2297,3470.808009,3211.526987,2915.992148,2588.824792,2219.221236,1812.015912,1363.235845,940.5290619,478.3464921,2.81E-13,,,
IVER_1,,1082.825655,1538.409059,2163.802409,2918.426633,3802.717642,4833.488444,6002.67014,7324.705316,8781.977244,10360.28774,11989.17329,13354.11943,14765.83781,16248.03966,15611.3648,14903.90196,14082.7286,12919.5686,11954.51338,10854.43282,9636.633209,8260.770867,6745.000306,5074.426775,3501.016943,1780.571647,1.05E-12,,,
IVER_6,,373.9879772,502.0656278,669.341572,868.2468063,1098.220187,1364.718503,1665.594,2005.328192,2380.159388,2787.01319,3196.137631,3559.935771,3936.338643,4331.333471,4161.779701,3973.094621,3754.213073,3444.106982,3186.822232,2893.591744,2568.942773,2202.168375,1798.091597,1352.741824,933.3080827,474.6656643,2.79E-13,,,
JOHN,,260.9218446,308.237194,355.2736422,405.7313662,459.2936039,517.8737619,581.3249646,652.1697804,730.6655319,817.862355,885.0370776,985.7488633,1089.940791,1199.434734,1152.401428,1100.276438,1039.628236,953.7208354,882.4925926,801.3140409,711.3762147,609.8125332,497.9227422,374.6090433,258.454546,131.4404287,7.72E-14,,,
JORD_3,,326.7735482,414.3152194,521.1015092,644.3160635,784.3834505,944.5139152,1124.147034,1326.245456,1549.559141,1792.754282,2026.076616,2256.800751,2495.265324,2745.741078,2638.170541,2518.629643,2379.777603,2183.230631,2020.153302,1834.282901,1628.460311,1395.957733,1139.826915,857.5153153,591.6432156,300.8989626,1.77E-13,,,
KAIM,,460.9619254,566.4899782,684.9193414,819.2476458,968.6010303,1137.580888,1324.568355,1534.977338,1767.41682,2022.279174,2252.821652,2509.374673,2774.50307,3052.954259,2933.385452,2800.461382,2646.127688,2427.653036,2246.313199,2039.597737,1810.703917,1552.224959,1267.403134,953.4923074,657.8548238,334.5734905,1.96E-13,,,
KEAD_1,,1464.268542,1766.671197,2089.933632,2447.668344,2838.28443,3275.324406,3755.751176,4294.494192,4889.662851,5545.761057,6107.723218,6803.131354,7522.339175,8277.440233,7953.133489,7592.666971,7174.309236,6581.748907,6090.076084,5529.721575,4909.306586,4208.380855,3436.198861,2585.134743,1783.567957,907.0994812,5.33E-13,,,
KEAR_1,,1530.120246,1969.94113,2513.045947,3147.394673,3872.320212,4705.155692,5639.986617,6694.128489,7856.867309,9123.941575,10356.42027,11535.28574,12754.76995,14034.98762,13485.12943,12873.91392,12164.54778,11159.98374,10326.31845,9376.044197,8324.083785,7135.668955,5826.308485,4383.285007,3024.172937,1538.063112,9.03E-13,,,
KEAR_3,,241.6633275,260.4743135,261.8070263,254.6124601,238.8160027,215.4021714,184.951408,149.2730255,110.2137145,70.92502343,,,,,,,,,,,,,,,,,,,,
KEIT_P,,98.84587968,133.5004889,179.2520398,233.8641594,297.3441034,370.4659623,453.4654642,547.1776183,650.679362,762.7580636,876.1705751,975.8586757,1078.984965,1187.216069,1140.690878,1089.053568,1029.086534,944.0944859,873.5596189,793.1788992,704.1566834,603.6447249,492.855332,370.7925282,255.838111,130.1075049,7.64E-14,,,
KEMS_1,,572.1643305,755.8753533,990.9471322,1269.398812,1590.022776,1960.576179,2378.24134,2849.331022,3369.227541,3934.114215,4496.441372,5008.41384,5537.685691,6093.619991,5854.887253,5589.462938,5281.555351,4845.343737,4483.420196,4070.821492,3614.091724,3098.093097,2529.62097,1903.09048,1313.000043,667.7778099,3.92E-13,,,
KEOO,,1.242484974,1.666146995,1.507526063,1.373808238,1.250345564,1.135688074,1.031327554,0.93882406,0.571055515,0.523431907,,,,,,,,,,,,,,,,,,,,
KIBY_1,,1392.825656,1610.608762,1800.991137,1992.937817,2184.3537,2385.702082,2596.195229,2828.989834,3087.126116,3380.584973,3547.698613,3951.608375,4369.296173,4807.979376,4619.612996,4410.300264,4167.257049,3823.07021,3537.526404,3211.95535,2851.568661,2444.446142,1995.937549,1501.591765,1035.995131,526.8948217,3.09E-13,,,
KIBY_G,,137.9158321,268.2496662,468.338097,718.0437723,1016.530944,1368.882692,1772.50829,2229.707143,2733.071697,3275.898591,3862.687816,4302.369602,4757.369115,5234.726413,5029.755322,4801.799861,4537.155762,4162.480014,3851.49262,3497.127533,3104.732382,2661.462459,2173.131709,1634.898738,1127.959558,573.670901,3.37E-13,,,
KIER,,197.5551109,216.5991093,223.616366,225.304551,221.3111648,213.1307953,200.7650972,185.8871639,169.6034881,154.4124126,115.1421205,128.117207,141.6049169,155.8408681,149.7965492,142.9813029,135.0734339,123.9866677,114.7301166,104.141897,92.47297593,79.26678504,64.72682742,48.67668365,33.58056377,17.07922955,1E-14,,,
KIIN_P,,7.454909844,9.441499637,12.06020851,15.11189062,18.33840161,22.3351988,26.8145164,31.60707669,37.1186085,43.18313235,48.84102241,54.47672836,60.17712457,66.28357116,63.64007884,60.7637224,57.4119621,52.67214046,48.7233879,44.22985538,39.28288928,33.66350913,27.49102132,20.67919802,14.26594985,7.258967638,4.26E-15,,,
KILS,,109.3386777,126.0717893,140.7024326,155.6982669,170.4637786,186.2528442,202.4839764,220.6236541,240.6998997,263.2862493,276.2938997,307.6966199,340.2092884,374.2415113,359.6368092,343.3949838,324.452371,297.6863669,275.4043904,250.0775816,221.987871,190.3176715,155.3801465,116.891181,80.66283008,41.01611796,2.41E-14,,,
KILT,,270.2404819,339.3386046,421.604789,516.5518974,623.5056546,745.3899395,881.7850587,1035.209997,1204.64161,1389.449998,1564.328399,1742.394015,1926.462404,2119.770948,2036.795251,1944.439117,1837.297841,1685.607132,1559.669519,1416.192771,1257.25019,1077.785059,880.025588,662.0700379,456.7651443,232.3105708,1.36E-13,,,
KILW,,102.5050104,156.6178175,233.6665398,327.8822327,439.2880748,569.7368506,718.1477534,886.2499127,1071.300147,1271.677819,1482.218854,1650.881725,1825.372779,2008.615634,1929.998755,1842.499977,1740.997616,1597.129772,1477.855915,1341.892704,1191.339302,1021.236997,833.8496124,627.3249568,432.8187285,220.1178658,1.29E-13,,,
KINL_P,,4.348697409,6.109205648,7.537630316,10.07459374,12.50345564,15.14250766,18.22012012,21.90589473,25.69749819,30.09733467,34.44825735,38.32750058,42.30273113,46.54745166,44.7200554,42.6412087,40.38396533,36.98886268,34.21927778,31.05986402,27.61666209,23.65842678,19.31076619,14.53586484,10.02785111,5.098982146,3E-15,,,
KINO_1,,1130.040084,1505.641501,1991.944438,2568.105532,3234.227192,4005.193276,4874.741572,5856.384486,6938.895568,8115.026573,9292.299447,10349.93242,11444.1797,12592.76138,12099.58954,11551.10368,10914.71583,10013.23036,9265.260287,8412.655523,7468.75819,6402.478831,5227.674733,3932.908188,2713.425348,1380.018272,8.1E-13,,,
KINT_P,,195.4190307,263.5251397,352.5492411,458.8530505,581.864146,724.5226554,885.765158,1067.624337,1268.525819,1486.257996,1706.01427,1900.120982,2100.928241,2311.961801,2221.386004,2120.669849,2003.752953,1838.286425,1700.975507,1544.425551,1371.175736,1175.394532,959.7143613,722.0164682,498.1585945,253.359155,1.49E-13,,,
KIRKB1,,803.8877782,1042.452636,1340.693179,1689.784132,2090.577783,2551.51254,3069.230801,3653.5903,4298.049337,4999.821578,5687.265721,6334.803748,7004.577579,7707.513235,7405.70372,7070.045657,6680.49733,6128.709317,5670.933356,5149.085987,4571.381463,3918.67568,3199.641975,2407.179502,1660.778889,844.6605563,4.96E-13,,,
KITW_1,,3698.877768,4168.699781,4494.437703,4775.815371,5006.383639,5211.294011,5391.092901,5578.492565,5789.646343,6059.247758,5937.369507,6613.216435,7312.21575,8046.192493,7731.09685,7380.660211,6974.000166,6397.988237,5920.108757,5375.335781,4772.211938,4090.862595,3340.226141,2512.925401,1733.752928,881.7698152,5.18E-13,,,
KNAR,,590.8016052,780.3121759,1023.107688,1310.155123,1641.286944,2023.796149,2454.903354,2941.33578,3477.728089,4060.784736,4641.312811,5169.690795,5716.032417,6289.864047,6043.462032,5769.622045,5451.605211,5001.387419,4627.76649,4201.912389,3730.490353,3197.867537,2611.110615,1964.389531,1355.311554,689.2950424,4.05E-13,,,
LACK_6,,377.7154321,535.94395,752.2555055,1013.412543,1319.531352,1675.897035,2080.187676,2537.328493,3041.156147,3586.817144,4149.835276,4622.339635,5110.884897,5623.863109,5403.62124,5158.653477,4874.379131,4471.805543,4137.75338,3757.025513,3335.486401,2859.297761,2334.635872,1756.389027,1211.795172,616.3040573,3.62E-13,,,
LAIR_P,,3.106212435,3.887676321,4.522578189,5.495232951,6.668509675,7.94981652,9.281947986,10.95294737,12.8487491,14.91780936,16.75223474,18.51778118,20.65485464,22.71515641,21.73457238,20.78758924,19.67423952,17.95192802,16.67538409,15.14929642,13.44582116,11.4975532,9.38717801,7.049726598,4.886551004,2.478671876,1.46E-15,,,
LALE1SG003,,1205.210425,1414.003416,1614.057905,1824.41734,2043.898215,2282.354467,2538.440886,2823.35689,3138.80664,3491.814253,3746.365961,4172.745134,4613.778155,5077.023647,4878.082407,4656.953006,4400.356518,4036.915155,3735.372888,3391.691475,3011.138921,2581.200693,2107.600267,1585.584222,1093.962132,556.3674107,3.27E-13,,,
LAND1,,187.6152311,364.8861919,637.6835247,977.2355931,1383.715758,1863.285567,2412.275149,3034.592303,3720.141155,4458.592986,5257.606292,5855.925314,6475.098324,7124.92533,6845.921208,6535.564756,6175.525182,5665.510119,5242.237024,4759.848034,4225.810676,3622.503132,2957.810389,2225.229415,1535.257058,780.8170507,4.58E-13,,,
LEGA_1,,1266.092189,1579.507351,1946.216148,2366.155722,2837.867649,3375.264957,3974.392617,4648.430863,5392.191704,6205.808692,6965.390447,7758.304346,8578.517223,9439.450816,9069.7276,8658.697188,8181.492235,7505.878652,6945.123773,6306.065922,5598.536742,4799.23348,3918.610409,2948.061383,2033.963168,1034.456003,6.07E-13,,,
LEVE,,152.8256518,187.7192281,226.6314182,270.6402228,320.0884644,375.5341899,437.2828829,506.3391097,582.7621535,666.5905338,742.5251088,827.0557851,914.3745265,1006.169715,966.7975614,922.9156609,872.1095646,800.0444406,740.317573,672.2024493,596.7571804,511.5858407,417.6847206,314.2499556,216.7914879,110.2654889,6.47E-14,,,
LING,,222.4048104,278.8019305,345.7259772,422.2170651,508.8906446,607.9716825,718.1477534,842.4381232,979.3602089,1129.042624,1270.10253,1414.672353,1564.20803,1721.324762,1653.860231,1578.924006,1491.905636,1368.686556,1266.460682,1149.900113,1020.893745,875.140684,714.54305,537.5920083,370.8915371,188.6269298,1.11E-13,,,
LINM,,262.1643295,330.4524873,411.5546152,505.1034954,531.9345133,637.2913629,754.8905164,887.5642664,1033.878879,1193.793768,1345.364894,1498.461006,1657.015853,1823.304643,1751.878461,1672.417521,1580.231466,1449.744443,1341.498173,1218.046825,1081.364348,926.99686,756.8720707,569.4295807,392.8522994,199.8099891,1.17E-13,,,
LISD_1,,804.5090207,1175.189014,1693.454278,2322.193858,3061.679505,3925.69511,4907.400278,6017.862225,7241.840519,8565.963162,9944.692814,11076.86299,12247.73299,13477.16296,12949.11422,12362.35267,11681.09073,10716.4133,9915.86082,9003.401956,7993.277037,6852.044217,5594.758094,4209.05605,2903.977678,1476.934342,8.67E-13,,,
LITT_C,,752.9458943,851.4011143,921.6009333,983.6466982,1036.536473,1085.339236,1130.334999,1177.598313,1230.910163,1296.80255,1284.259348,1430.390935,1581.685215,1740.316123,1672.154799,1596.380251,1508.473417,1383.876649,1280.443686,1162.689469,1032.230418,884.8141061,722.4998009,543.5339207,375.0138408,190.7278993,1.12E-13,,,
LITT_J,,156.5531067,304.9049001,532.659209,816.0420932,1155.736083,1556.649787,2015.214041,2535.137903,3107.684115,3724.741452,4392.152812,4892.1394,5409.188663,5952.115738,5719.007085,5459.807013,5158.907753,4732.897595,4379.372748,3976.347739,3530.187164,3026.178113,2470.928757,1858.912193,1282.545946,652.2802091,3.83E-13,,,
LODR_6,,2105.390789,1761.117374,1870.086081,1951.838054,2003.36618,2035.436951,2048.474354,2056.024692,2066.507146,2095.755928,1948.50905,2170.456213,2399.786272,2640.776575,2537.315871,2422.253848,2288.769864,2099.783757,1942.9428,1764.131762,1566.191,1342.6019,1096.254763,824.7424791,568.9994941,289.393794,1.7E-13,,,
LOUD_H,,44.10821658,86.0842614,150.7526063,230.7997839,326.7569741,440.2684102,569.9803615,716.9486405,878.8544382,1053.144997,1241.788893,1383.23519,1529.452265,1682.969662,1617.114731,1543.878263,1458.770075,1338.30637,1238.320971,1124.321401,998.2203995,855.6832862,698.674249,525.6410432,362.6469297,184.436794,1.08E-13,,,
LOVE_1,,2012.204415,2700.268896,3598.464713,4666.368648,5902.464626,7334.652147,8951.235617,10777.07433,12790.21591,14976.17201,17174.57981,19129.72925,21151.96138,23275.21535,22363.31134,21349.78693,20173.45896,18507.35278,17124.83781,15549.03992,13804.4423,11833.58025,9662.222326,7269.107375,5015.199302,2550.671393,1.5E-12,,,
LUNA_P,,64.60921865,92.74884938,131.6572762,178.5950709,233.8146205,297.9288382,370.9341436,453.7649623,544.7869617,643.297814,745.3564724,830.0703076,917.9494051,1010.079701,970.3939295,926.3802591,875.4461315,803.1021866,743.0968037,674.7146442,598.9981506,513.5205251,419.2939511,315.4249101,217.6252122,110.6786009,6.5E-14,,,
LYND_P,,17.39478964,18.88299927,18.59282145,18.31744317,17.08805604,15.52107035,13.4072582,10.64000601,7.994777216,5.234319072,,,,,,,,,,,,,,,,,,,,
MACC_3,,316.2124259,411.5383077,530.6491742,670.41842,831.0630182,1016.062264,1224.185807,1458.619648,1717.449463,1998.986454,2275.708508,2534.782791,2802.704891,3084.047957,2963.250944,2828.97769,2673.050332,2452.312277,2269.06815,2060.304313,1829.158965,1567.978818,1280.276978,963.194074,664.5246185,337.972812,1.98E-13,,,
MACD_P,,37.27454922,63.3135858,102.0092636,150.203034,207.1405818,274.0793886,350.6513684,437.1790706,532.7947959,635.9697673,746.0643133,831.1469228,918.942427,1011.19684,971.4884763,927.4462893,876.3665638,803.9899193,743.9653133,675.4759153,599.7231704,514.0732921,419.7409596,315.7941814,217.8799613,110.8084361,6.51E-14,,,
MAGA_6,,121.142285,163.2824055,219.0937878,285.2941774,362.1834317,451.2467282,552.1040172,665.9391999,791.1974166,927.5213396,1064.828667,1185.999288,1311.384665,1443.157191,1386.634445,1323.743023,1250.752385,1147.542476,1061.752972,964.0738185,855.9187922,733.6876136,599.0807604,450.7125205,310.9560205,158.1510689,9.28E-14,,,
MANN_1,,2496.152313,3285.641874,4293.936737,5483.326613,6853.560819,8435.133891,10217.0183,12227.87044,14445.42032,16856.60114,19249.7334,21441.00673,23707.80104,26087.42619,25065.43469,23929.4468,22610.87864,20743.45283,19193.8882,17427.70493,15472.31733,13263.36732,10829.62966,8147.402599,5621.154785,2858.852929,1.68E-12,,,
MAYB,,63.36673368,80.53043808,102.0092636,126.3903579,154.6260681,186.6314069,222.7667517,263.4966195,308.3699783,357.2422767,404.1771565,450.2404703,497.9011594,547.7704111,526.320652,502.4999938,474.8279912,435.5808469,403.0752999,365.9430548,324.8747672,278.4840049,227.3932121,171.0733654,118.0414714,60.03107221,3.52E-14,,,
MELK_1,,1881.743493,2443.126877,3147.211911,3973.053424,4919.276231,6009.304164,7234.762791,8616.527223,10140.80384,11800.24892,13428.68575,14957.41476,16538.58043,18198.56408,17485.69803,16693.23368,15773.33255,14470.73354,13389.72547,12157.57682,10793.56703,9252.545384,7554.800863,5683.657434,3921.329806,1994.351195,1.17E-12,,,
MILC_P,,119.2785575,172.7239051,246.229257,335.6671461,440.1216386,562.5441595,701.3027367,858.0851909,1031.326261,1218.54948,1412.850445,1573.796077,1739.972899,1914.775971,1839.620461,1756.284783,1659.539361,1522.461588,1408.722552,1279.087832,1135.57869,973.4779298,794.8704732,597.9846661,412.5777542,209.8254759,1.23E-13,,,
MILH_1,,2855.851713,3381.723017,3905.497521,4468.082325,5065.566662,5722.353644,6434.108834,7229.571145,8109.273846,9087.039625,9847.482663,10968.5555,12128.17316,13345.52677,12822.61589,12241.4915,11566.95713,10611.66084,9819.022001,8915.475135,7915.172635,6785.104136,5540.088957,4167.932645,2875.607891,1462.49903,8.59E-13,,,
MITY_1,,1261.743491,1774.44655,2472.342744,3312.709597,4295.353794,5439.945876,6737.66291,8204.696402,9821.869337,11573.6029,13375.36173,14897.98561,16472.84239,18126.32243,17416.11612,16626.8733,15710.62811,14413.12955,13336.48583,12109.2361,10750.65904,9215.731103,7524.761893,5661.031168,3905.743793,1986.419445,1.17E-12,,,
MYBS_P,,15.53106218,24.99220492,38.19066027,55.41026559,75.02073384,98.80486247,125.4781857,155.5318526,189.0193756,224.8140042,263.0808695,293.0546533,323.9237299,356.5534797,342.5931517,327.0047692,308.9200766,283.4826436,262.2898956,238.1256242,211.4421289,181.252293,147.9598058,111.31854,76.8184345,39.06859005,2.29E-14,,,
NAIR_P,,62.1242487,90.52732005,130.1497501,178.1371348,234.6481842,300.578777,375.0594538,459.7108481,553.0672667,653.7664521,758.8054496,845.1429202,934.6321723,1028.326302,988.0630423,943.3034888,891.323588,817.7004577,756.6455533,686.9711101,609.939358,522.8070104,426.8930952,321.1654017,221.5854029,112.696948,6.62E-14,,,
NEAR,,358.456915,451.5258356,562.8097302,690.5676075,835.2308368,1000.919756,1185.682911,1393.840788,1623.225303,1874.147944,2111.725365,2352.188856,2600.724245,2861.923518,2749.657952,2625.099411,2480.449882,2275.554832,2105.614646,1911.856434,1697.337189,1454.993247,1188.014429,893.8046222,616.6549459,313.6228116,1.84E-13,,,
NECE_1,,2484.969948,3100.144175,3818.061009,4640.266291,5564.454542,6616.140158,7788.585688,9107.845148,10563.95598,12156.96776,13642.68965,15195.77737,16802.32704,18488.83399,17764.49474,16959.34148,16024.84067,14701.34677,13603.20513,12351.39647,10965.59445,9400.078891,7675.224946,5774.263205,3983.859132,2026.137211,1.19E-12,,,
NEEP_3,,303.7875762,359.3323685,414.5696674,473.0479699,535.5646833,603.8074929,677.9259788,760.76043,852.3003567,954.2163668,1032.503933,1150.040341,1271.663791,1399.216397,1344.416211,1283.500382,1212.784554,1112.62499,1029.531266,934.7648782,829.8839914,711.4111043,580.8875154,437.0159088,301.5071446,153.3471668,9E-14,,,
NETS,,55.91182383,71.08893845,88.94403773,109.904659,133.3701935,160.5105812,190.7955975,225.0048331,262.6855371,303.8522221,343.3028387,382.4137137,422.828707,465.1021369,447.0441902,426.6785946,403.1493291,369.8886268,342.2796287,310.7508945,275.9029774,236.5289911,193.1076619,145.2915082,100.2321931,50.97801826,2.99E-14,,,
NEWX_6,,1583.547099,1798.883372,1962.798934,2114.290878,2250.205234,2382.67358,2510.595042,2649.048556,2803.597053,2987.749326,3011.863049,3354.732916,3709.333847,4081.652941,3921.761222,3744.031378,3537.796438,3245.550767,3003.132454,2726.797229,2420.841007,2075.197799,1694.430332,1274.75842,879.5097037,447.3058481,2.63E-13,,,
NFLE,,2335.871751,2739.701042,3124.59902,3529.313363,3950.675201,4407.983979,4898.805882,5445.179548,6050.047658,6726.62344,7211.955029,8033.056541,8882.183307,9773.661519,9390.742543,8965.180876,8471.198288,7771.606642,7191.085689,6529.346758,5796.730782,4969.15405,4057.36184,3052.430906,2105.987688,1071.081331,6.29E-13,,,
NHYD_6,,291.3627264,420.9798074,601.0003905,818.7897097,1074.880403,1373.804007,1713.035067,2097.020009,2520.067989,2977.80412,3453.083879,3846.100087,4252.715407,4679.50841,4496.241934,4292.370671,4055.884746,3720.882312,3442.94571,3126.160088,2775.375674,2379.164362,1942.609438,1461.475464,1008.320115,512.8136048,3.01E-13,,,
NINF_1,,2248.897803,2764.137864,3345.200334,4001.903397,4732.141178,5557.678873,6473.643057,7502.768946,8639.213365,9885.796716,11014.24042,12268.03003,13564.87718,14926.46442,14341.6905,13691.69235,12937.25066,11868.78898,10982.21689,9971.586639,8852.820928,7588.882602,6196.386803,4661.682068,3216.253762,1635.74639,9.6E-13,,,
NORL_3,,383.927857,469.2980702,564.819765,672.2501643,791.0519602,925.2072179,1073.611984,1240.499525,1424.783511,1627.088084,1808.061617,2013.916365,2226.752213,2450.257855,2354.213826,2247.59146,2123.667328,1948.277375,1802.765352,1636.885285,1453.20326,1245.770945,1017.167789,765.2310371,527.9559395,268.5109834,1.58E-13,,,
NORM_1,,2358.857723,3175.12079,4245.695903,5518.587691,6994.433085,8704.291965,10635.73729,12817.13901,15222.05582,17833.06336,20463.9165,22793.45073,25203.09335,27732.78551,26646.27301,25438.67908,24036.97337,22051.77356,20404.50371,18526.90438,16448.19394,14099.86959,11512.70332,8661.260528,5975.696061,3039.170407,1.78E-12,,,
NORT_1,,1245.591187,1695.582258,2291.439616,3003.144808,3829.808463,4789.19661,5874.097972,7099.700483,8450.765045,9916.940914,11402.84508,12701.04466,14043.71232,15453.38157,14847.99658,14175.0038,13393.90011,12287.79882,11369.83272,10323.59843,9165.304449,7856.808758,6415.152751,4826.276399,3329.802385,1693.499445,9.94E-13,,,
NURS_1,,1272.304613,1638.933261,2093.451193,2624.889606,3231.726501,3929.480737,4712.823146,5596.01728,6570.279232,7631.637207,8665.152406,9651.63981,10672.0059,11743.17729,11283.05761,10771.70233,10178.25496,9337.665769,8640.107085,7845.051733,6964.869451,5970.491436,4874.940344,3667.536337,2530.353378,1286.902832,7.56E-13,,,
OCKH_1,,715.671345,839.1827031,956.2740327,1078.897403,1206.583469,1345.033243,1493.362298,1658.589173,1841.654037,2046.357041,2192.183281,2441.763239,2699.827826,2970.844554,2854.421718,2725.039744,2574.909242,2362.256726,2185.778081,1984.633958,1761.99577,1510.435775,1233.251686,927.8111605,640.1381815,325.5676494,1.91E-13,,,
OFFE_3,,124.8697399,154.9516705,189.948284,229.4259757,273.8256785,324.4282266,380.5598674,443.4378977,513.0933806,589.3843275,659.94367,734.8975252,812.6890882,894.2696412,859.2192463,820.1769986,775.0039614,711.0738962,657.8960131,597.3694926,530.3190053,454.6508417,371.195839,279.2698836,192.682959,97.99016151,5.75E-14,,,
OLDB_1,,869.1182393,1039.675725,1217.076042,1410.443124,1619.614287,1851.928687,2105.970865,2390.558998,2704.804449,3052.393167,3339.593387,3719.705464,4112.89793,4525.71563,4348.478114,4151.388175,3922.652176,3598.67111,3329.865761,3023.464607,2684.220916,2301.003111,1878.776628,1413.436613,975.1795719,495.9704393,2.91E-13,,,
ORMO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORRI_P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OSBA_1,,988.3967968,1245.167187,1551.746828,1905.01409,2304.803656,2760.857709,3271.027225,3845.736291,4479.644991,5172.030675,5828.362008,6491.774242,7178.1578,7898.543976,7589.118493,7245.274374,6845.945028,6280.610246,5811.458208,5276.675036,4684.616368,4015.796839,3278.941279,2466.833617,1701.955608,865.5876288,5.08E-13,,,
PADIB1,,806.9939906,1155.19525,1634.660761,2214.578879,2894.966763,3688.336303,4589.06384,5607.283169,6729.603721,7944.649488,9202.167705,10249.80721,11333.35846,12470.80706,11982.31666,11439.30376,10808.98117,9916.270219,9175.543247,8331.199507,7396.453946,6340.458376,5177.028673,3894.806095,2687.163031,1366.65705,8.02E-13,,,
PAIS,,121.7635275,177.1669638,254.7719047,348.9472924,459.7103857,589.4221106,736.3678736,902.8358044,1086.14759,1284.5019,1490.948892,1660.786584,1836.296019,2020.717971,1941.413314,1853.426787,1751.352479,1606.697558,1486.714713,1349.886051,1198.457677,1027.317434,838.8114065,631.084811,435.3893785,221.4398242,1.3E-13,,,
PART,,67.71543108,92.19346705,124.6221546,163.0252442,207.5573636,259.3154436,317.6488866,383.9790406,456.5588846,535.732557,615.8215869,686.0191958,758.4700948,834.5027133,801.8337206,765.54295,723.3447009,663.629515,614.0362789,557.55501,494.9907693,424.3039344,346.4315694,260.6384634,179.8297087,91.46299224,5.37E-14,,,
PEHG_P,,17.39478964,18.32761694,18.59282145,18.31744317,17.08805604,15.52107035,13.06348235,10.64000601,7.709249458,4.972603119,,,,,,,,,,,,,,,,,,,,
PEHS_P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PELH_1,,1137.494994,1381.791241,1648.228496,1945.770401,2272.711454,2640.09621,3045.510267,3500.561979,4003.099163,4556.213036,5040.771028,5614.548189,6208.174049,6831.304005,6563.684495,6266.125619,5920.910609,5431.839144,5026.151838,4563.592325,4051.608199,3473.145494,2835.866477,2133.482259,1471.963485,748.6179227,4.4E-13,,,
PEMB_1,,364.6693399,484.8487755,640.6985768,824.2849426,1036.953255,1282.948961,1560.398589,1873.266941,2218.550677,2593.6051,2968.684753,3306.715879,3656.30648,4023.189341,3865.626607,3690.330106,3487.05761,3199.092756,2960.054379,2687.66789,2386.17188,2045.458936,1670.157771,1256.496271,866.8880435,440.8967108,2.59E-13,,,
PENE_1,,653.5470963,703.6694141,707.0297236,688.2779271,645.1783111,582.2294195,499.506312,403.0684631,297.5199235,191.837794,,,,,,,,,,,,,,,,,,,,
PENN_1,,2959.599208,3325.074019,3568.314192,3771.561549,3929.419326,4061.977679,4169.313525,4278.221242,4401.695913,4568.775402,4416.691297,4919.485426,5439.575131,5985.629903,5751.218034,5490.455382,5188.016423,4759.529576,4403.951569,3998.729111,3550.092252,3043.203336,2484.83072,1869.386073,1289.748398,655.9510041,3.85E-13,,,
PENT_1,,1517.695396,1751.120492,1952.246252,2153.673381,2352.73357,2560.976608,2777.365103,3016.441705,3281.570519,3583.938269,3746.837854,4173.17578,4614.373968,5077.582216,4878.707862,4657.486021,4400.931788,4037.40834,3735.807143,3392.07211,3011.468475,2581.532354,2107.868472,1585.785643,1094.077927,556.4382299,3.27E-13,,,
PENW_1,,1574.228462,1998.821011,2512.543439,3108.470106,3784.379241,4559.030493,5425.814262,6402.467148,7479.970668,8655.99345,9782.3613,10895.99164,12047.73839,13257.08661,12737.71033,12160.4732,11490.4462,10541.43132,9753.970632,8856.400492,7862.773479,6740.16418,5503.434262,4140.371571,2856.571185,1452.820406,8.53E-13,,,
PERI_H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PERS_P,,70.20040103,86.0842614,103.5167897,123.6427414,145.4568673,170.3532112,198.3586662,229.0730707,263.5421204,301.2350626,334.8087478,372.9395001,412.5012796,453.9307485,436.0987221,416.2848,393.3697363,360.9126628,333.9419367,303.2143098,269.1800668,230.7249378,188.4140729,141.7330747,97.8004971,49.73868232,2.92E-14,,,
PITS_3,,146.6132269,191.0515221,246.7317657,312.7703421,388.4406886,475.4747405,573.41812,684.0897984,806.04486,939.0368415,1069.783554,1191.382364,1317.342796,1449.673834,1392.888998,1329.739443,1256.390032,1152.671598,1066.529774,968.4130643,859.7416237,737.0042155,601.7628113,452.7267281,312.3687201,158.8592609,9.33E-14,,,
