GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
NORM_1,,1.284078293,2.026245215,2.983362732,4.128790491,5.469767066,7.014259076,8.770467791,10.74569506,12.94792081,15.38261478,18.27273773,21.01805914,24.08040194,27.49199999,31.28421353,35.4734024,40.08532843,45.12977045,50.58425052,56.4214995,62.60067276,69.07118808,75.72850569,82.56104673,89.45962492,96.30393674,101.7999712,105.2470164,106.2370176,104.951712
NORT_1,,0.678055564,1.082058184,1.610147243,2.246834955,2.994976139,3.859322036,4.843913089,5.952281264,7.188243024,8.554249976,10.18188271,11.71175488,13.41812422,15.31921003,17.4323777,19.7665772,22.33637641,25.1474349,28.18664324,31.43929994,34.88250606,38.48823649,42.19772874,46.0051317,49.84906685,53.66288875,56.72527574,58.64596671,59.19790015,58.48143642
NURS_1,,0.692597404,1.045906879,1.471024872,1.963839275,2.527265751,3.166529344,3.886299791,4.69161606,5.588696835,6.582970793,7.737329135,8.899869473,10.1966131,11.64121902,13.24694015,15.02078509,16.97379644,19.10987847,21.41945462,23.89117865,26.50780475,29.24771284,32.06648668,34.95976572,37.880853,40.77882853,43.10623276,44.56602785,44.98505886,44.44087584
OCKH_1,,0.38958604,0.535535512,0.671953992,0.807188648,0.943569042,1.08388042,1.231460084,1.390536021,1.566515779,1.765166277,1.957454731,2.25157326,2.579561895,2.945050667,3.351250604,3.799978414,4.294054874,4.834445788,5.418703026,6.043968361,6.70603235,7.399188539,8.112109274,8.844100733,9.583238676,10.31644894,10.9048541,11.27419435,11.38052652,11.2424298
OFFE_3,,0.067974648,0.098884453,0.133472732,0.171647501,0.214136394,0.26143696,0.313818212,0.371771612,0.436438582,0.508396784,0.589280043,0.677656044,0.77648722,0.886505287,1.008771409,1.143709884,1.292437606,1.455239037,1.630972123,1.819218248,2.018356948,2.227203138,2.441659916,2.662062161,2.884575297,3.105070481,3.282228713,3.393492848,3.425251889,3.384010373
OLDB_1,,0.473117074,0.663482778,0.855214172,1.055238131,1.266566251,1.492356604,1.736630865,2.004208427,2.300713794,2.632962564,2.982005625,3.42997602,3.929685691,4.486421821,5.105356302,5.78897445,6.541622291,7.364813568,8.254979696,9.207604427,10.21595659,11.27194955,12.35825701,13.47318971,14.599002,15.71609993,16.61307795,17.17563371,17.33721227,17.12722761
ORMO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORRI_P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OSBA_1,,0.538048081,0.794619866,1.090380414,1.425256696,1.802396131,2.224807178,2.6973625,3.224207011,3.810397838,4.461339808,5.204288749,5.98612718,6.858401174,7.82996612,8.910049196,10.10329713,11.4166601,12.85350124,14.40702808,16.06949072,17.82932141,19.67222866,21.56828995,23.51440242,25.47925945,27.42837192,28.99388157,29.97557813,30.25744225,29.89160235
PADIB1,,0.439298842,0.737203087,1.148642321,1.656860909,2.263913839,2.972205723,3.784245088,4.701061211,5.724218665,6.852971927,8.216843393,9.451445356,10.82850519,12.36253125,14.06790934,15.95173335,18.02562883,20.29401388,22.74683985,25.37168429,28.15038508,31.06007401,34.05356974,37.12615121,40.22838417,43.30604622,45.77749072,47.32757765,47.77282981,47.1945519
PAIS,,0.066283736,0.113061435,0.17902295,0.261068654,0.359501435,0.474979402,0.607225484,0.756923853,0.923880004,1.107997965,1.331305182,1.53142721,1.754496784,2.003173408,2.279327719,2.584542775,2.920648047,3.288165996,3.685674033,4.110918564,4.561245884,5.032531345,5.517551579,6.015639687,6.518030719,7.016890784,7.417113426,7.668401682,7.740539786,7.647049838
PART,,0.036861874,0.058834477,0.087569412,0.121969083,0.162313431,0.208966532,0.261940405,0.321922207,0.388350191,0.462117326,0.549882343,0.632584868,0.724683454,0.827257276,0.941397595,1.067524498,1.206287891,1.358142355,1.522240648,1.697967943,1.883900159,2.078542405,2.278764974,2.484463351,2.692154709,2.898240322,3.06359897,3.167149849,3.197069853,3.158381723
PEHG_P,,0.009469105,0.011696011,0.013064791,0.013704391,0.013363154,0.012507486,0.010772441,0.00892042,0.006557508,0.004289316,,,,,,,,,,,,,,,,,,,,
PEHS_P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PELH_1,,0.619211839,0.881808308,1.158176087,1.455748967,1.777299476,2.127492837,2.511396152,2.934818099,3.4050467,3.930141925,4.501029262,5.177228639,5.931626105,6.77199229,7.706132381,8.737906354,9.874023768,11.11645977,12.4601964,13.89788152,15.42013671,17.01393648,18.65382306,20.33682372,22.03614439,23.72188572,25.07563906,25.92494713,26.16865549,25.85209461
PEMB_1,,0.198513026,0.309412642,0.450205644,0.616697609,0.810915294,1.033850477,1.286739715,1.570518607,1.887105054,2.237216754,2.650812122,3.04915437,3.493433462,3.988258637,4.538461651,5.146044117,5.815201748,6.547061683,7.338190349,8.184975181,9.081602856,10.02011245,10.98599945,11.97719974,12.97781521,13.97094709,14.76824042,15.26823961,15.41174249,15.22532068
PENE_1,,0.355767807,0.449055919,0.496815169,0.514942503,0.504540545,0.46918325,0.411904121,0.33792649,0.253071231,0.165477284,,,,,,,,,,,,,,,,,,,,
PENN_1,,1.611100602,2.121939846,2.507380609,2.82173417,3.072873549,3.273300565,3.438109554,3.586795837,3.744094147,3.940978091,3.943773018,4.53630461,5.197265024,5.93366062,6.752251354,7.656259686,8.651810651,9.740553368,10.91771663,12.17765731,13.51140218,14.90777405,16.34477257,17.81940059,19.30827919,20.78549589,21.97189172,22.71566774,22.92956316,22.65177448
PENT_1,,0.826179423,1.11750064,1.371803079,1.611293808,1.839878149,2.063735165,2.290277629,2.528939,2.791312534,3.091467834,3.345644293,3.84812534,4.408823088,5.033496913,5.727875656,6.494711272,7.339226675,8.262705541,9.26133794,10.33015505,11.46143785,12.64618127,13.86518224,15.1160587,16.37897911,17.63217751,18.63838439,19.26971949,19.45094273,19.21534109
PENW_1,,0.856954015,1.275573995,1.765512328,2.325635205,2.959449706,3.673845173,4.474248275,5.367731405,6.362482768,7.466569822,8.734912619,10.04729821,11.5110625,13.14198406,14.95478372,16.95738044,19.16207597,21.5734292,24.18080346,26.97112187,29.92516452,33.01811728,36.2006074,39.46693552,42.76452219,46.03635392,48.66340333,50.31134011,50.78458055,50.17008215
PERI_H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PERS_P,,0.038214603,0.054935807,0.072739108,0.092504641,0.113749774,0.137277284,0.16357101,0.19205139,0.224169622,0.259842229,0.298959021,0.343891084,0.394126089,0.449989567,0.512004269,0.58049548,0.656004183,0.738621117,0.827866378,0.923403375,1.024480459,1.13025482,1.239354112,1.351030946,1.464129986,1.57609817,1.665958646,1.722354574,1.738469766,1.717377925
PITS_3,,0.079811029,0.121922049,0.173373311,0.234002482,0.303767305,0.383156152,0.472853458,0.573530517,0.685623883,0.810003402,0.955236223,1.098585084,1.258660736,1.437087271,1.63532952,1.854277975,2.095222485,2.358985072,2.644004973,2.94918763,3.272116335,3.610370752,3.958288269,4.31549108,4.676340337,5.033864562,5.321050449,5.501208769,5.553269993,5.485963526
POOB,,0.154887505,0.224705172,0.302255711,0.388176884,0.483680987,0.589072077,0.706161848,0.836158169,0.980954609,1.14163523,1.322035135,1.520705432,1.742352311,1.989145841,2.263539849,2.566518428,2.900309807,3.265153477,3.659836851,4.082170882,4.529387652,4.997600135,5.4790331,5.97339997,6.472612527,6.967894851,7.365437305,7.614707174,7.686330794,7.593368672
POPP_3,,0.106527433,0.168351666,0.248231033,0.343980222,0.455976888,0.584801229,0.731675524,0.896764551,1.081017323,1.284537168,1.526186855,1.755591778,2.011428283,2.296275718,2.61307593,2.962868255,3.348134833,3.769612119,4.225025211,4.712765203,5.228763637,5.769336176,6.3252635,6.895953788,7.472159471,8.043935296,8.503106988,8.791029914,8.873465696,8.766386024
PORA_P,,0.014880022,0.023037597,0.033191632,0.045224491,0.058993436,0.074739855,0.092699689,0.112817073,0.13527896,0.160059201,0.189193235,0.217612372,0.249341204,0.284611941,0.323834898,0.367176398,0.415015223,0.467113765,0.523633558,0.583995255,0.64795128,0.714871281,0.783895151,0.854714272,0.926045747,0.996749317,1.053795364,1.089585459,1.099728155,1.086204842
PORD,,0.052418261,0.083644196,0.123938965,0.17301794,0.230432923,0.296823993,0.372216181,0.457302695,0.552045018,0.656716805,0.781633522,0.899040893,1.030003087,1.175916132,1.338113703,1.517389913,1.714552027,1.930427369,2.163648695,2.413414294,2.677596577,2.954530509,3.239080639,3.531496334,3.826569418,4.119398491,4.354309474,4.501664867,4.544310383,4.489087499
PYLE_1,,0.158269329,0.244907372,0.353102466,0.481024135,0.629371958,0.799258852,0.991631532,1.207667416,1.448237766,1.714597503,2.028033499,2.332780797,2.672543013,3.051180282,3.472229741,3.937112109,4.448894118,5.008856459,5.614204371,6.262126175,6.947853888,7.665911347,8.404967327,9.163138595,9.928902327,10.68859362,11.29838764,11.6810335,11.7910861,11.64839362
QUOI_P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RAIN_1,,0.625637304,0.880036185,1.139108554,1.411209695,1.700379859,2.010959676,2.347825142,2.717579642,3.127445532,3.586545164,4.072921629,4.684821083,5.367287641,6.127831672,6.973097943,7.906742371,8.934819183,10.05909508,11.27491567,12.57595181,13.95340379,15.39545707,16.87932672,18.40243668,19.93997345,21.46545471,22.69058731,23.45871711,23.67966433,23.3928262
RANN_P,,0.000676365,0.001063274,0.00141241,0.002055659,0.002607445,0.003050606,0.003968794,0.004722575,0.005343155,0.006321097,0.007373901,0.008537712,0.009867384,0.011258968,0.012850591,0.014493805,0.016308966,0.018369642,0.020669746,0.022951779,0.025586926,0.028161596,0.03087359,0.033919773,0.036403895,0.039271549,0.041738406,0.042955606,0.043283149,0.042777179
RASS_1,,0.487658915,0.742519455,1.053304655,1.416348842,1.833359537,2.30808873,2.843924393,3.444069121,4.112771814,4.853473562,5.717933634,6.577016248,7.535265767,8.602958862,9.789580373,11.10058242,12.54370561,14.12221775,15.82914964,17.65571364,19.58930057,21.61402486,23.69739153,25.83534687,27.99424853,30.13586472,31.85554616,32.93455851,33.24439973,32.84196955
RATS_1,,1.355772946,1.922398818,2.511970941,3.141389098,3.818276795,4.551504606,5.353052663,6.235373408,7.214958797,8.309533229,9.490000097,10.91576218,12.50615023,14.27803237,16.24755319,18.42311295,20.81829946,23.4382507,26.2710315,29.30246617,32.51170174,35.87218671,39.32971925,42.87811266,46.46107769,50.01549688,52.86983959,54.66018215,55.17424823,54.50651384
RAVE,,0.011498199,0.026227418,0.050846755,0.082568958,0.1225499,0.169918771,0.225087317,0.288077085,0.358234229,0.435252664,0.531342249,0.611141314,0.700204752,0.799386716,0.909638277,1.031475803,1.16561141,1.312319181,1.470996904,1.640704415,1.820434548,2.0084092,2.20202205,2.400623913,2.601318324,2.800248457,2.960246727,3.060586904,3.089072094,3.051858159
RAYL_1,,1.069670698,1.612277327,2.261974395,3.013253039,3.871403481,4.844057751,5.93844978,7.162309967,8.525731767,10.03699868,11.78939316,13.56066583,15.53657567,17.73767324,20.18442359,22.88720495,25.86295052,29.11749818,32.63666725,36.40291185,40.38971566,44.5643716,48.85966139,53.26812303,57.71889554,62.13469692,65.68074755,67.90496491,68.54369846,67.71417757
REBR_3,,0.479204356,0.709912395,0.977034523,1.280332758,1.622482449,2.006688827,2.436556037,2.915927799,3.449492032,4.041889886,4.719507419,5.428793305,6.219677815,7.100901809,8.080268164,9.162314701,10.35350738,11.65644652,13.06521708,14.57298838,16.16893058,17.84037101,19.5597424,21.3243371,23.1064189,24.87422517,26.29360548,27.1838768,27.43983534,27.10773063
REDH,,0.053094625,0.077264554,0.10451833,0.134645645,0.167854251,0.205000744,0.246065229,0.291750199,0.342690506,0.399132111,0.462870309,0.532316394,0.609880236,0.696210273,0.792330737,0.898430104,1.01518518,1.142955115,1.281093615,1.428806176,1.585386019,1.749268361,1.917985023,2.090865988,2.265709083,2.438950205,2.578240939,2.665312725,2.690699037,2.658056481
REDM_P,,0.036185509,0.058834477,0.088981821,0.12573779,0.169483904,0.219948715,0.277532095,0.342649065,0.415065964,0.495303084,0.591386872,0.680237213,0.779333581,0.889827605,1.012443006,1.148169517,1.297426231,1.46068937,1.637216109,1.826173332,2.026133367,2.23559746,2.45106901,2.672302092,2.895323114,3.117038953,3.294948989,3.406296923,3.438278856,3.39701128
RICH_J,,0.093676504,0.21371801,0.411364373,0.671172564,0.993436421,1.37887405,1.8264957,2.336100515,2.905461746,3.531235567,4.310361246,4.958027856,5.680577084,6.485350044,7.379910944,8.368128503,9.455938622,10.64591432,11.93268726,13.30971322,14.76741923,16.29364951,17.86404723,19.47602948,21.10316457,22.71765611,24.01429103,24.82751401,25.06094306,24.75792147
ROCH_1,,0.270884043,0.441613003,0.670894685,0.950056928,1.280581266,1.664105739,2.102610369,2.59689161,3.148332409,3.757214777,4.487545557,5.161741627,5.91378891,6.751689233,7.683001317,8.711891831,9.844475758,11.08335404,12.4229478,13.85638285,15.3739799,16.96302898,18.59795657,20.27602412,21.97027067,23.65119693,25.00090743,25.84729661,26.09049369,25.77492794
RRIG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUGEB1,,1.031117913,1.364180135,1.622152727,1.839129314,2.019791831,2.172336749,2.30643629,2.433962767,2.571028842,2.736809154,2.789230781,3.20839262,3.675790309,4.196457256,4.775463268,5.414922785,6.11893226,6.888817778,7.721441884,8.612481037,9.555713549,10.54353904,11.55966015,12.60279554,13.65562106,14.70027586,15.53940715,16.06580956,16.2168931,16.02047295
RYEH_1,,0.737913836,1.031021048,1.322368734,1.62431298,1.940590699,2.276972546,2.639248017,3.035041639,3.474021969,3.966262478,4.477432778,5.150027092,5.900505893,6.736554228,7.665744808,8.692195122,9.822218816,11.05832288,12.39495752,13.82508497,15.33936229,16.92484835,18.55590968,20.23026443,21.92069204,23.59771282,24.94446121,25.78905872,26.03166222,25.71663354
SALH_1,,0.001690912,0.001772123,0.002118615,0.002398269,0.002281514,0.002135424,0.001700912,0.001574192,0.001214353,0.00067726,,,,,,,,,,,,,,,,,,,,
SALL1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SALT_1,,0.133243837,0.196351207,0.269417181,0.351517637,0.444243386,0.547888892,0.663922541,0.793130262,0.936752149,1.096484539,1.278423777,1.470670471,1.684855823,1.92362234,2.188822841,2.481971231,2.804758452,3.157559857,3.539263334,3.947705917,4.380130582,4.832692328,5.298496108,5.776601289,6.259389713,6.738249792,7.122559535,7.36399513,7.432935274,7.342996359
SANX,,0.035847327,0.064859695,0.106990047,0.160683988,0.225869895,0.302620145,0.39092621,0.491147817,0.603047857,0.72624887,0.876862188,1.008641284,1.155622476,1.319329542,1.501316212,1.702278839,1.923498665,2.165599165,2.427403263,2.707614365,3.003955313,3.314673995,3.633968557,3.96189345,4.292885977,4.62132629,4.884983487,5.050587944,5.098166595,5.036383761
SASA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBAR,,0.589451795,0.835733115,1.091792824,1.365299984,1.658986674,1.977708067,2.32571329,2.708659222,3.134245911,3.609572017,4.122010743,4.74120969,5.431994909,6.201660969,7.057177525,8.002067013,9.04245836,10.18041547,11.41077619,12.72757265,14.12147477,15.58121529,17.08279838,18.62419519,20.18023915,21.72427292,22.96407324,23.74164586,23.96499693,23.6750717
SEAB1,,0.745692029,1.080640486,1.449838724,1.858315461,2.309870051,2.809913467,3.363552923,3.978244845,4.661416642,5.421920766,6.272029635,7.21436635,8.265641943,9.436676201,10.73832116,12.17628291,13.75920327,15.49085704,17.36301702,19.3666644,21.48775016,23.70881434,25.99379855,28.33901009,30.70685876,33.05617191,34.94299564,36.1260774,36.46584262,36.02467555
SELL_1,,0.486306185,0.712393367,0.968560063,1.255664854,1.576526236,1.934694518,2.333367392,2.777398927,3.270982094,3.819974238,4.441406004,5.108529843,5.85287679,6.682105121,7.603878391,8.62214173,9.742976427,10.96909891,12.29483843,13.71357179,15.2154413,16.78837293,18.40624627,20.06706552,21.74387312,23.40733931,24.74332185,25.58088925,25.82154985,25.50945779
SFEG_P,,0.017923663,0.038277853,0.071326698,0.114431667,0.167854251,0.231235958,0.305030168,0.388825355,0.482584008,0.585378713,0.713372266,0.820613076,0.940058086,1.073293409,1.221356903,1.384901668,1.564893278,1.76187076,1.974821955,2.202675236,2.444053162,2.696472808,2.956513783,3.223338399,3.492693695,3.759596299,3.974291229,4.108868896,4.147618224,4.097382742
SFIL_P,,0.005072735,0.009569463,0.015889611,0.024325295,0.034548642,0.046369216,0.060382366,0.076085933,0.093505205,0.112876728,0.136733196,0.157252736,0.180079759,0.205614593,0.23388076,0.265162308,0.299701238,0.337315083,0.378084099,0.421941788,0.468090239,0.516386186,0.56630985,0.617275863,0.668791556,0.7199784,0.761229016,0.786831046,0.794224766,0.784667667
SHEC_3,,0.081501941,0.107036217,0.12605758,0.141155231,0.153187375,0.161987195,0.168957231,0.174997646,0.181181515,0.189181397,0.187086406,0.215229754,0.246494843,0.281474196,0.320163301,0.363088402,0.410218468,0.461865296,0.517820192,0.577503843,0.640676565,0.707018528,0.775074125,0.845114337,0.915644635,0.985902889,1.041870105,1.077194419,1.087541638,1.074042702
SHIN_P,,0.002367276,0.00389867,0.006002742,0.008222635,0.01108164,0.01433785,0.018143058,0.022301049,0.026958644,0.032056991,0.038133603,0.043879867,0.050285707,0.057402279,0.065170855,0.07395557,0.083655403,0.094068718,0.105501827,0.117540927,0.130443154,0.144057394,0.15789636,0.172158846,0.186526624,0.200845922,0.212269606,0.21932141,0.22145844,0.218918505
SHRU,,0.068989195,0.110580463,0.165605056,0.231946823,0.309959986,0.400239547,0.503186383,0.619182077,0.748527385,0.8915004,1.062052448,1.221488421,1.399460716,1.597850566,1.818175074,2.06165088,2.329687859,2.622821584,2.939840709,3.279090468,3.638109721,4.014381339,4.401103759,4.798367845,5.19916961,5.597130781,5.916518368,6.116630427,6.174362165,6.099522477
SHRW_1,,0.051741896,0.118377803,0.22775109,0.371731614,0.550170826,0.763566758,1.011758987,1.293985595,1.609261016,1.955927948,2.387669192,2.746363434,3.146367204,3.592164458,4.08777306,4.635044575,5.237672473,5.896857086,6.609581813,7.372389485,8.179789132,9.025249918,9.895132603,10.78776771,11.68911733,12.58335235,13.3014336,13.75198934,13.88128397,13.71344097
SIGH,,0.229287617,0.304450698,0.36369554,0.414557837,0.458258402,0.496028585,0.530684456,0.564610097,0.601104892,0.644751872,0.664915201,0.764820123,0.876299605,1.000571551,1.13856238,1.290877753,1.458789062,1.642367152,1.840899228,2.053372757,2.278239846,2.513693219,2.755982465,3.004779864,3.255548322,3.504892252,3.704780381,3.830070494,3.866487871,3.819331078
SJOW_1,,1.25161279,1.632125103,1.899691265,2.100197968,2.239143114,2.326697428,2.37503973,2.399330549,2.419720419,2.460712676,2.321093399,2.669921132,3.05888905,3.492310333,3.973953538,4.506086872,5.091851128,5.73274149,6.42549189,7.167214494,7.952015318,8.773961832,9.619622567,10.48760972,11.3639092,12.23327455,12.93135307,13.3691062,13.49509743,13.33180143
SKLGB1,,0.94488142,1.439318142,2.042344661,2.746360018,3.555902675,4.477374873,5.517190644,6.682181492,7.980001386,9.417756947,11.09582508,12.76308472,14.62251435,16.69409612,18.99702897,21.54076761,24.34141991,27.40447855,30.7167493,34.26120952,38.01364345,41.94290612,45.98518314,50.13438403,54.3232789,58.47945074,61.81656621,63.91009358,64.51122182,63.73044792
SLOY_P,,0.006087282,0.013113709,0.024010968,0.038372296,0.056060061,0.07718034,0.101771218,0.129608452,0.160780379,0.195050987,0.2376503,0.273405325,0.313289443,0.357702945,0.406996581,0.461386132,0.521503179,0.587021101,0.657986905,0.733993242,0.8142663,0.898463223,0.985014537,1.073912803,1.163884528,1.252949423,1.324498737,1.369209931,1.382119183,1.365514658
SMAN_1,,0.55969175,0.891377771,1.324487349,1.84529629,2.457190675,3.163783798,3.968510524,4.8742223,5.884027562,7.000163181,8.329558739,9.581099442,10.97689546,12.53215406,14.26085179,16.17044115,18.27275764,20.57218275,23.05860852,25.71943851,28.53619579,31.48601814,34.52049603,37.63526779,40.77964315,43.89960763,46.40515683,47.97645512,48.42796018,47.84166158
SPAV,,0.076767388,0.113061435,0.155011982,0.202482382,0.255855509,0.315737753,0.382421651,0.45704033,0.539901485,0.631658171,0.736758066,0.84741752,0.970798783,1.108362325,1.261193736,1.430055446,1.615930748,1.819402058,2.039199601,2.274544441,2.523824168,2.784477795,3.052956997,3.328297696,3.606412529,3.882647152,4.10387904,4.243105164,4.282930592,4.231166273
SPEN_1,,0.43321156,0.689001346,1.022584741,1.423543647,1.894308556,2.437739498,3.056538358,3.752873064,4.529537872,5.387606241,6.409394879,7.372413292,8.446670488,9.64321366,10.97348698,12.44293176,14.06063134,15.8299889,17.74325422,19.79092455,21.95834892,24.22790837,26.56304874,28.95980593,31.37946406,33.78026447,35.70819975,36.9170388,37.26468986,36.81353706
SSHI_3,,0.059520089,0.082580923,0.105577637,0.129163888,0.153513305,0.17907059,0.206660774,0.236653489,0.270072178,0.307476208,0.345941305,0.397897074,0.455797239,0.520311972,0.592228674,0.671360489,0.758654735,0.854289305,0.957482908,1.067837295,1.184775027,1.307347933,1.433416677,1.562549529,1.693301172,1.822947907,1.926724303,1.992066213,2.010775401,1.986622523
STAH_1,,0.124112914,0.283539649,0.545190207,0.889414996,1.316759561,1.827313176,2.420680861,3.095910385,3.850471497,4.680094908,5.712666562,6.570861153,7.528244744,8.594837639,9.78040138,11.08999079,12.53200152,14.10909658,15.81429326,17.63902143,19.57098836,21.59371601,23.67504493,25.81102703,27.96789905,30.1074396,31.82573301,32.90358091,33.21288288,32.81093513
STAL_1,,0.492731649,0.724089378,0.986921392,1.283073636,1.614660115,1.985029522,2.398569008,2.858469801,3.370559066,3.939397817,4.585302418,5.274121738,6.042634175,6.898609535,7.850242582,8.901612025,10.05879476,11.32458177,12.69337697,14.15823352,15.70886761,17.33237914,19.00284165,20.71762116,22.44872186,24.16621524,25.54509674,26.41026286,26.65863754,26.33606387
STAY_1,,0.672306465,0.937807388,1.199489076,1.469795968,1.751876891,2.050617558,2.371637906,2.722039852,3.110444586,3.546361049,3.996233057,4.596664246,5.266526469,6.012657968,6.842021913,7.758273777,8.766932766,9.870150186,11.06305078,12.33971078,13.69101237,15.10625914,16.56206383,18.056519,19.56518668,21.06189279,22.26406055,23.01800912,23.23464633,22.95331165
STEN_1,,0.296924082,0.486270498,0.74186828,1.054210301,1.424968515,1.855683815,2.347825142,2.9030719,3.522596102,4.206464156,5.028157853,5.783604718,6.626327892,7.565103516,8.608611042,9.761391982,11.03042541,12.41848388,13.91935126,15.52560311,17.22602183,19.00664017,20.83849709,22.71856776,24.61700719,26.5000673,28.01243277,28.96116499,29.23377477,28.87962849
STES_1,,0.229963982,0.340247578,0.46821387,0.613271511,0.777018513,0.960940986,1.166541954,1.395783326,1.65103477,1.934481369,2.258520581,2.597846961,2.976344587,3.397993406,3.866742891,4.38456189,4.954663942,5.57811351,6.25238277,6.973863147,7.737536671,8.537296112,9.360284411,10.20473162,11.05742307,11.90339353,12.582738,13.00893996,13.1311828,12.97238925
STHA,,0.096381963,0.146022919,0.20621184,0.275800875,0.355590268,0.446608763,0.548827515,0.663521811,0.791029751,0.932361776,1.096815125,1.261595811,1.445382003,1.650269367,1.877838534,2.129288638,2.406052195,2.709017599,3.036299522,3.38666244,3.757515377,4.145982643,4.545474546,4.955806789,5.369747861,5.780772024,6.110502577,6.317365276,6.376910492,6.299568697
STIR,,0.150152953,0.219388803,0.296959174,0.383722957,0.480421681,0.588156896,0.707579275,0.840880745,0.988726471,1.15337441,1.338889766,1.540163473,1.764364168,2.014432375,2.29236189,2.599222399,2.937148883,3.306737503,3.706559089,4.134102179,4.58683281,5.060963725,5.549013238,6.04955946,6.555128022,7.056536347,7.45924934,7.711770322,7.78424316,7.690246401
STLE,,0.097734692,0.142478674,0.192440844,0.247706873,0.309308125,0.377665061,0.453576458,0.537848838,0.631706595,0.736182022,0.853476387,0.981638289,1.124692022,1.284076052,1.461112219,1.656753425,1.872077453,2.107664139,2.362594997,2.63504965,2.923682603,3.225856654,3.536937274,3.85597416,4.178127032,4.497901421,4.754600659,4.915525607,4.961593554,4.901761462
STRI_P,,0.019276393,0.024455295,0.02718889,0.028094002,0.027378169,0.025625093,0.022395338,0.01836557,0.013843628,0.009030138,,,,,,,,,,,,,,,,,,,,
SUND_1,,1.524864109,2.127610639,2.723479318,3.339417552,3.982871741,4.665292222,5.399260765,6.20021646,7.08793744,8.084231279,9.114141821,10.48351571,12.01107321,13.71268452,15.60428931,17.69377724,19.99421699,22.51028096,25.23086961,28.14258992,31.22457901,34.45219239,37.77251418,41.18084403,44.62146753,48.03546277,50.77695669,52.49629351,52.98992001,52.3487826
SWAN_1,,1.182961777,1.810400657,2.581885229,3.485711929,4.527827678,5.716531154,7.059350602,8.56439006,10.241613,12.098805,14.27229102,16.41643111,18.80837251,21.47306653,24.43521558,27.70713845,31.30937776,35.24952706,39.50978832,44.06903774,48.89536182,53.94949422,59.14909384,64.48596786,69.87398272,75.21997708,79.51245765,82.20505125,82.97841842,81.97449542
TARL_P,,0.029421862,0.045366344,0.065323956,0.088735934,0.115705357,0.146734163,0.181714069,0.221173937,0.265214764,0.313797305,0.370801886,0.426687031,0.488815024,0.557964914,0.635002785,0.72004481,0.81352961,0.916059751,1.026812681,1.145270568,1.270566485,1.40185175,1.536916712,1.67582877,1.8156876,1.9546011,2.066249831,2.136215313,2.156173162,2.130051888
TAUN1,,0.948939608,1.264941258,1.521871627,1.747995111,1.948413033,2.129933322,2.301333555,2.474104655,2.662105341,2.88219438,3.016557619,3.469686307,3.975227463,4.538471475,5.164469022,5.856054754,6.617219146,7.450000261,8.35057727,9.314017219,10.33410798,11.40246771,12.50145167,13.62934867,14.76819343,15.8978711,16.80507461,17.37430339,17.53765947,17.3255963
TAYN_P,,0.026716404,0.041467674,0.059321214,0.080855909,0.105601509,0.133921617,0.165838893,0.202021271,0.242142051,0.286481136,0.338567404,0.389359362,0.446119613,0.509422151,0.579561663,0.65723832,0.742729509,0.836121527,0.937243782,1.045349188,1.159940657,1.279727906,1.403131156,1.52958975,1.657590685,1.784424387,1.886178424,1.949936677,1.968332701,1.944684112
TELR,,0.059858272,0.098884453,0.152187163,0.217214602,0.294641248,0.384681455,0.487594693,0.603702525,0.733469403,0.876600672,1.048990109,1.206597064,1.382382551,1.578285802,1.79596191,2.03637963,2.3010992,2.590725176,2.903883963,3.238982814,3.593708878,3.965098546,4.347295502,4.739488239,5.135376118,5.528312066,5.84377429,6.041871151,6.098721711,6.024872105
TEMP_3,,0.029421862,0.053518109,0.089334924,0.134645645,0.1896916,0.254725626,0.329693388,0.414537153,0.509542652,0.614049402,0.742025139,0.853374063,0.977819806,1.116298974,1.27037273,1.440461255,1.62763483,1.832523231,2.054055981,2.291004808,2.541885527,2.804786638,3.075009561,3.352297535,3.632762015,3.910698259,4.133692187,4.27366973,4.314027223,4.261781312
THOM_6,,0.950968701,1.336535019,1.726317955,2.135829385,2.569310796,3.03382797,3.537612889,4.089487727,4.701733172,5.387380487,6.11127859,7.029514965,8.053682943,9.194700679,10.46295135,11.86392283,13.40635398,15.09358829,16.91775625,18.87007138,20.93662784,23.10063218,25.32722304,27.61229496,29.91949452,32.20865448,34.0466137,35.19964064,35.53084256,35.10077236
