GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PAIS,114.3,115.6,115.6,116.6,116.8,118,118.3,118.8,119.2,121.5,124.9,127.8,131.4,135.2,139.5,144.8,150.6,156.8,163.5,170.9,177.2,184.3,191.3,198.1,204.5,208.3,214.2,220,226.3,232.8
PART,156.5,158.8,158.6,159.6,159.7,161.9,163,165.2,168.2,172.2,178.4,183.4,189.6,196.3,203.7,213.2,223.2,233.9,245.7,258.4,269.1,281.3,293.3,304.8,315.6,321.9,331.9,341.7,352.5,363.7
PEHG_P,80.9,81.3,80.8,80.9,80.6,80.4,80.2,80.2,80.4,80.9,81.6,82.3,83.3,84.5,85.7,87.3,89.1,91,92.9,95.2,97.5,99.7,102.1,104.3,106.5,108.3,110.4,112.1,114.1,115.9
PEHS_P;STRI_P,111.5,113.2,113.2,114.2,114.8,116.5,118,120.5,123.9,127.8,132.7,137.4,143.1,149.3,156,164.3,173.2,182.7,192.5,203,211.9,221.9,231.7,241.2,250.2,256.1,263.5,269.9,276.9,284.1
PELH_1,1149.6,1174.3,1175.6,1186.8,1194.2,1201.3,1214.3,1237.2,1269.8,1305.9,1343,1387.7,1442.3,1501.5,1566.2,1638.4,1720.6,1804,1888.8,1979,2067.6,2154.5,2240.2,2322.6,2403.1,2468.3,2526.1,2568.4,2614.1,2660.3
PEMB_1,810,821.3,818.9,822.1,821.3,821.2,823.2,829.7,840.1,852.5,864.9,880.2,900.3,921.7,944.9,963.3,993.6,1024.8,1057.2,1093.7,1126.1,1160.9,1195.4,1228.4,1260,1286.7,1313.3,1335.5,1359.7,1383.8
PENE_1,1640.6,1664.9,1656.2,1658.9,1653.5,1647.4,1646.2,1652.8,1665.8,1683.6,1705,1729.3,1762.4,1797.6,1836.2,1885.1,1938.5,1993.2,2049.6,2113.9,2184.5,2247,2308.8,2367.8,2424.5,2475.3,2522.4,2561,2602.8,2644
PENN_1,1135.6,1159.5,1152,1152.9,1148.9,1142.6,1139.5,1142.3,1149.9,1160.7,1173.6,1190.1,1213.2,1238.5,1266.7,1301.7,1338.8,1377.1,1416.8,1462.1,1510.5,1554.6,1598.1,1639.9,1680,1720.8,1754.8,1783.6,1815,1846.2
PENT_1,531.3,540.8,539.6,542.1,542.2,542.2,544.8,551.2,560.8,571.6,580.4,593.5,610,627.7,647,658.2,682.7,708.2,734.9,764.2,785,812.5,839.6,865.4,890,905.9,926.2,943.3,961.9,980.8
PENW_1;STAH_1;WABO,1853.1,1885.2,1880.1,1888.5,1888.5,1888.7,1897.4,1918.5,1951.1,1988,2030.5,2077.2,2136.4,2199.8,2268.8,2355.9,2449.6,2546.6,2647.6,2757.9,2879.7,2987,3092.8,3193.7,3289.7,3374.6,3453.7,3520.4,3592.9,3666.6
PERS_P,177.1,179.9,179.8,181.3,181.9,184.5,186.3,189.5,193.9,199.2,206.3,212.8,220.8,229.5,239,250.6,263.2,276.7,291.1,306.6,319.3,334,348.5,362.6,375.8,383.9,395.6,406.5,418.4,430.8
PITS_3,197.3,200.4,200.6,202.3,203,203.4,204.2,205.9,208.4,211.8,215.8,220,225.5,231.3,237.7,245.5,253.8,262.7,272.1,282.6,295.2,305.7,316.2,326.2,335.7,345.4,354.4,362.8,372,381.5
POOB,356.1,361.6,361.2,363.7,364.3,369.7,372.5,377.7,384.7,394.2,409.1,421.2,436,452,469.5,491.8,515.5,541.2,569.2,599.4,624.4,653.3,681.7,709.1,734.5,748.4,772.1,795.2,820.6,847.1
POPP_3,184.6,188.8,189.8,192.2,193.9,194,195.5,198.1,201.7,206.3,210.7,216.3,223.2,230.8,239.1,244.6,254.6,265.2,276.7,289.2,302,314.3,326.4,338.1,349.1,356.9,366.9,376.4,386.7,397.4
PORA_P,102.2,103.1,102.8,103.3,103.3,103.3,103.7,104.9,106.6,108.6,110.1,112.5,115.5,118.7,122.3,125.9,130.6,135.3,140,145.3,149.4,154.3,159.2,164,168.8,171.9,175.4,177.9,180.5,183.2
PORD,137,138.8,138.6,139.5,139.8,141.6,142.7,144.8,147.7,151.3,156.7,161.2,166.8,172.8,179.4,187.8,196.7,206.2,216.4,227.3,236.9,247.3,257.7,267.7,277.1,282.9,291.2,299,307.5,316.3
PYLE_1,572,581.2,578.2,579.3,577.7,576.2,576.2,579.2,584.6,591.9,600.1,609.9,622.9,636.9,652.1,668.7,689.2,710.1,731.4,755.4,781.4,804.7,827.7,849.6,870.9,893.5,910.5,923.8,938.2,952.4
QUOI_P,1.1,1.2,1.2,1.2,1.2,1.3,1.4,1.5,1.7,1.9,2.1,2.3,2.5,2.7,3,3.3,3.6,4,4.3,4.6,4.9,5.3,5.6,5.9,6.2,6.4,6.5,6.6,6.7,6.7
RAIN_1,1576.4,1601.3,1590.8,1591.9,1585.7,1579.4,1577.9,1584.9,1599.7,1616.9,1638.3,1662.7,1696,1731.5,1770.5,1819.4,1873,1927,1981.5,2043.3,2110,2169.6,2228.6,2284.8,2339.6,2387.6,2429.3,2459.9,2492.9,2524.9
RANN_P,0.2,0.6,1.1,1.6,2.3,3.1,3.9,4.9,6,7.6,9.3,11.2,13.4,15.8,18.3,21.4,24.7,27.9,31,34.1,37.2,40.2,43.1,45.8,48.6,50.8,52.2,52.8,53.4,54
RASS_1,869,884,881.9,886.1,886.6,889,895,907.9,927.4,947.5,968,992.8,1023.7,1057,1093,1123.4,1170.2,1218.2,1267.8,1321.7,1369.1,1420.3,1470.6,1518.8,1565,1602.4,1638.4,1667,1698.1,1729.5
RATS_1,1908.1,1941.9,1939.1,1950.3,1952.8,1952.5,1959.3,1977,2004,2038.2,2072.9,2116,2171.5,2231.3,2296.9,2379.4,2465.4,2554.3,2647,2749.5,2864.7,2965.5,3065.1,3160.8,3252.4,3350.6,3428.6,3495.5,3568.4,3642.2
RAYL_1,2025.2,2064.9,2062.7,2076,2080.9,2083.5,2096,2122.9,2162.6,2208.8,2254.8,2312.4,2384.6,2462.6,2547.8,2649.4,2760.8,2875.5,2994.3,3123.3,3259.8,3385.2,3508.8,3627.5,3741.4,3852.4,3944.1,4019.6,4101.8,4185.3
REBR_3,507.3,517.7,517.4,520.9,522,521.8,523,526.7,531.8,540.8,549.4,560.8,575.6,591.5,609.1,630.9,653.6,677.3,702.2,729.8,759.1,786.2,812.9,838.7,863.2,889,910.5,929.6,950.5,971.7
REDH,165.3,167.6,166.9,167.6,167.4,168.8,169.3,170.8,173,176.1,181.1,185.1,190.2,195.7,201.8,209.7,218.1,227,236.8,247.6,256.8,267.2,277.3,287.2,296.3,301.9,310.6,319,328.3,337.9
REDM_P,168.6,170.6,170.5,171.8,172.1,174.1,175.3,177.5,180.6,184.7,190.2,195.1,201.2,207.9,215.1,224.1,233.8,244.2,255.5,267.9,277.9,289.7,301.3,312.6,323.2,329.8,339.6,349.1,359.5,370.2
ROCH_1,1012.4,1028.3,1025,1029.3,1029.1,1028.3,1032.3,1042.9,1059.7,1078.1,1098.9,1122.3,1152.3,1184.4,1219.3,1263.1,1310.2,1358.3,1407.5,1461.7,1522.3,1575,1627,1676.7,1724.7,1768.3,1805.9,1835.3,1867.1,1899
RUGEB1,919.8,939.2,935.6,939.1,938.7,935.5,934.8,939,947.3,958.4,971.5,987.4,1009,1032.6,1059.1,1088.7,1121.7,1155.8,1191.4,1231.6,1273.9,1313.4,1352.4,1390.2,1426.6,1458.8,1489.9,1516.7,1545.9,1575.2
RYEH_1,1608.4,1639.9,1636.9,1646.2,1648.2,1645.8,1648.5,1658.2,1672.2,1699.2,1727,1762.3,1808,1857.4,1911.8,1974.3,2044.5,2115.8,2188.7,2269.3,2353.8,2432.2,2509.7,2584.2,2656.6,2722.6,2778.9,2822.9,2870.5,2917.9
SALH_1,1043,1057.1,1049.9,1049.9,1044.3,1036.6,1031.6,1030.1,1031.1,1035.4,1040.8,1048.1,1060.1,1072.6,1086.6,1102.8,1122.7,1142.7,1163,1188.3,1216.4,1241,1265.6,1289.1,1311.8,1333.2,1353.1,1369.2,1386.5,1402.8
SALT_1,303.2,308.5,308.3,310.4,311.2,311.9,313.7,317.8,323.9,330.4,337.7,345.8,356.1,367.1,379.3,392.1,407.7,423.8,440.6,458.8,477.5,495.2,512.8,529.6,545.8,558.5,571.7,582.7,594.8,606.9
SANX,123.2,124.9,124.7,125.6,125.7,127.5,128.3,130,132.3,135.3,140.2,144,148.8,153.9,159.5,166.7,174.3,182.6,191.7,201.6,209.7,219.2,228.5,237.5,245.8,250.3,258.3,266.3,275,284.1
SBAR,703.3,718.2,719.5,726.3,730.1,731.3,735.1,743,754.5,769.1,783.7,802,825.2,850.6,878.7,913.1,948,984.6,1023.6,1066.5,1114.9,1157.6,1199.8,1240.8,1279.6,1322.1,1357.3,1389.7,1425.1,1461.4
SEAB1,1498.7,1524.7,1518.8,1523.7,1521.5,1519.3,1522.2,1533.4,1551.2,1575.7,1601,1632.5,1673.2,1716.9,1764.5,1821.6,1886,1952,2020.2,2095.5,2172.8,2245.4,2317,2385.4,2451.2,2511.3,2564,2606.5,2652.6,2698.9
SELL_1,478.6,493.5,500.3,512,523.1,532.6,547.4,569.3,598.3,628.7,657.6,693.5,735.7,781.7,832,884.1,945.9,1009.3,1074.8,1142.8,1208.3,1274.1,1338.8,1401.3,1461.7,1510.2,1555,1590,1628.1,1667.7
SFEG_P,22.9,23.1,23.1,23.3,23.4,23.6,23.8,24.1,24.5,25,25.7,26.3,27.1,27.9,28.8,29.9,31.1,32.4,33.8,35.4,36.6,38.1,39.6,41,42.3,43.2,44.5,45.6,46.9,48.2
SFIL_P,8.7,8.9,9.1,9.4,9.6,10.1,10.4,10.9,11.5,12.2,13,13.8,14.8,15.8,17,18.9,20.3,21.8,23.4,25,26.9,28.5,30.1,31.7,33.2,35.2,36.5,37.5,38.7,39.9
SHEC_3,311.7,314.6,315.3,318.1,319.1,320,321.3,323.8,327,331.9,337.2,342.7,350,357.6,366,376.4,387.3,398.8,411.2,425.4,442.4,456.6,470.7,484.4,497.2,510.8,523.3,535.3,548.3,561.5
SHIN_P,7.2,7.3,7.3,7.5,7.7,8,8.4,9,9.9,10.6,11.4,12.2,13.2,14.3,15.5,16.8,18.3,19.8,21.3,22.8,24.1,25.5,26.9,28.3,29.6,30.5,31.3,31.7,32.1,32.5
SHRU,208.2,210.7,210.6,212.1,212.4,215.3,216.7,219.3,222.8,227.7,235.5,241.6,249.2,257.4,266.4,277.9,290.1,303.4,318,333.9,347.1,362.4,377.4,392,405.5,412.9,425.9,439,453.3,468.2
SHRW_1,383.6,391.8,391.9,394.8,396.3,398.2,401.9,408.9,418.8,430,441.3,454.8,471.5,489.5,509.1,531.5,557.2,584,612.1,642.1,673.1,702.2,730.8,758.2,784.1,808.8,830.1,848.3,868.2,888.7
SIGH,359,364.2,364.1,367,367.9,373.6,376.7,382.1,389.2,399.2,414.5,426.9,442.1,458.6,476.6,499.4,523.8,549.9,578.5,609.2,634.9,664.3,693.2,721.2,747.2,761.6,785.6,808.9,834.5,861.1
SJOW_1,2584.1,2606.5,2612.1,2635.6,2642.4,2646.6,2651,2659.1,2665.7,2699.1,2727.2,2764,2813.9,2865.4,2922.2,2991.2,3064.8,3140.4,3220.1,3313.6,3415.6,3508.6,3602.4,3692.8,3779.7,3875.5,3957.7,4032.3,4113.1,4193.3
SKLGB1,2334.2,2379.9,2371.6,2379.5,2375.3,2368.4,2366.4,2372.3,2380.8,2412.7,2452.4,2495.6,2552.7,2614.2,2681.3,2768.9,2861.7,2958.5,3060,3173.1,3303,3413.5,3522.2,3626,3724.1,3815.9,3900.5,3974.2,4054.6,4136
SLOY_P,7.9,8.3,8.6,9.1,9.5,9.8,10,10.1,9.8,10.6,11.4,12.3,13.4,14.6,15.8,17.2,18.8,20.4,22,23.6,25,26.5,27.9,29.4,30.8,31.7,32.5,33,33.4,33.9
SMAN_1,1392.5,1420.6,1421.6,1432.2,1435.8,1437.2,1444.9,1460.2,1480.3,1512.3,1547.2,1586.3,1635.3,1688,1745.1,1817.2,1894.7,1976.7,2064.5,2159.7,2267.9,2361.3,2453.1,2540.9,2622.9,2697.5,2771.1,2839.1,2913.6,2990.6
SPAV,122.4,123.7,123.5,124.4,124.6,126.2,127.1,128.9,131.4,134.4,138.9,142.6,147.2,152.2,157.6,164.5,171.9,179.8,188.4,197.6,205.5,214.4,223.2,231.7,239.6,244.3,251.5,258.5,266.1,273.9
SPEN_1,967.5,988,986.6,992.9,996,999.8,1010.2,1030.2,1060,1089.1,1122.6,1159.2,1203.9,1252.2,1304.6,1365.7,1435.1,1506.4,1579.9,1658.1,1742.2,1817.8,1892.1,1963.1,2031.3,2087.9,2139.6,2180.3,2224.6,2270
SSHI_3,301.3,307.7,306.4,307.2,306.6,305.3,305.3,306.9,309.9,314.1,319.5,325.3,332.9,341.2,350.3,361.6,373.9,387,401.1,416.6,435,450.3,465.3,479.7,493.1,505.9,518.1,529.4,541.7,554.4
STAL_1,1539.4,1570,1564.2,1570.4,1570.4,1568.4,1572,1585.3,1607.3,1633.2,1664.2,1699.2,1744.5,1793.6,1847.7,1914.1,1984.8,2057,2131.2,2212.7,2301.6,2381.1,2459.6,2534.9,2607.7,2673.5,2730.6,2776,2825.2,2874.6
STAY_1,970.7,988.3,992.1,1004.2,1012.9,1021.9,1034.9,1056.3,1086.5,1117.9,1149.4,1187.1,1233.1,1282.8,1337.2,1390.9,1458.2,1526.6,1596.6,1671.6,1739.9,1812.1,1883.6,1952.5,2019.7,2067.7,2117.8,2156.2,2197.9,2240.1
STEN_1,888.5,902.8,903.2,910.2,913.1,915,921,932.9,950,969.8,991.9,1016.1,1046.5,1079,1114.4,1156,1202.8,1251.4,1302.4,1357.9,1420.6,1475.1,1528.9,1580.5,1629.6,1673.3,1714.8,1750.7,1789.9,1829.8
STES_1,888.6,905.5,902.7,906.6,906.8,905.5,908.6,917.7,932.3,948.7,967.5,988.9,1016.3,1045.8,1078.1,1115.3,1158.1,1202.1,1247.6,1297.5,1352.5,1401.1,1448.8,1494.6,1538.5,1576.7,1611.8,1640.4,1671.5,1702.9
STHA,203.9,207.2,206.6,207.5,207.4,209.8,210.7,212.9,216,220.3,227.7,233.3,240.4,248.1,256.5,267.4,278.9,291.6,305.6,320.8,333.2,347.8,362.1,376,388.7,395.4,407.8,420.4,434.2,448.6
STIR,223.4,225.6,225.1,226.5,226.4,228.2,228.8,230.2,232.2,236,242,246.9,253.2,259.9,267.3,276.9,287,297.9,309.7,322.9,334.3,347,359.5,371.7,383.1,390.3,401.1,411.7,423.2,435
STLE,153.3,155.8,156.4,158.3,159.6,162.6,164.8,167.9,171.6,177.7,185.8,193.2,202,211.6,222,235.2,249.1,263.5,278.7,294.7,309,324.2,339.3,353.8,367.7,376.6,387.6,396.9,407,417.6
SUND_1,2793.2,2847.4,2837.8,2849.4,2848.7,2844.2,2849.3,2868.8,2898.9,2946.7,2997.3,3060.2,3141.5,3229.1,3325.2,3438.6,3565.4,3694.1,3824.7,3968.5,4119,4257.8,4394.8,4526,4653.6,4770.6,4866.9,4939,5017,5094.6
SWAN_1,2550.6,2593,2586,2597.6,2597.9,2603.8,2619.2,2653.5,2705.5,2761.3,2818.2,2887,2973.3,3065.8,3166,3252,3382.7,3516.8,3655.1,3805.7,3938.8,4081.8,4222.9,4357.4,4486.9,4590.5,4691.2,4770.7,4856.9,4943.8
TARL_P,62.9,64.3,65.1,66.6,68.1,70.9,73.9,78.4,84.4,90.2,96.8,103.7,111.7,120.3,129.6,140.9,153.1,165.4,178,191,202.5,214.8,226.8,238.4,249.7,257.2,264.8,270.2,276,282.1
TAUN1,585.8,597.3,596.9,601,602.9,606.7,612.9,624.5,641.3,658.9,676.4,697.8,724,752.3,782.9,814.4,854.2,895.1,937.1,982.1,1019.7,1062.2,1104.1,1144.1,1182.7,1207.6,1236.4,1258.6,1282.8,1307.5
TAYN_P,133.7,135,134.6,135.3,135.4,135.3,135.9,137.4,139.6,142.2,144,147.1,151,155.2,159.8,164.2,170.3,176.4,182.6,189.5,194.4,200.8,207.3,213.5,219.7,223.5,228.1,231.6,235.4,239.1
TELR,94.8,97.2,97.3,98.1,98.4,100.7,101.9,103.9,106.6,110.1,115.9,120.5,125.9,131.9,138.4,146.7,155.4,164.9,175.5,186.7,195.6,206.3,216.7,226.7,235.9,240.3,249,257.7,267.3,277.3
TEMP_3,36.3,38.1,39.4,41.2,42.9,43.8,45,46.7,48.8,51.2,53.9,56.7,60.1,63.9,68.1,72.1,76.8,82.1,88,94.2,102,108.4,114.6,120.8,126.4,132.4,138.3,144.4,151.2,158.4
THOM_6,521.7,535,539.4,548.3,555.6,561.8,573.5,591.1,614.2,640.7,668,699.5,736.7,777,820.4,867.3,923.6,981.7,1041.9,1104.7,1170.9,1231.7,1291.4,1348.6,1403.4,1447.5,1489,1522.3,1558.5,1596.2
THSO_P,128.5,130.4,130.3,131.2,131.5,131.6,132.2,133.5,135.2,138,139.9,143.1,147.2,151.6,156.5,161,167.2,173.7,180.5,188.1,192.7,199.7,206.6,213.4,219.9,223.6,229.1,233.8,238.8,244
THUR_6,953.8,975.1,972.4,977.3,978.8,978.2,982,992.5,1009.5,1028.4,1050.7,1076,1108.3,1143.4,1182.1,1226.8,1276.7,1328,1380.8,1438.3,1501.6,1557.7,1612.9,1666,1717.1,1763.6,1803.8,1836.1,1871.3,1907
TILBB_1,1003.2,1024.1,1017.6,1018.8,1016,1011,1009.3,1013.1,1021.6,1032.9,1046.2,1063,1085.9,1110.9,1138.7,1171.5,1207.6,1244.3,1281.3,1322.9,1365.5,1405.7,1445.4,1483.5,1520.8,1553.5,1581.7,1602.8,1625.4,1647.7
TONG;CAFA;EAST;GLLE;KEOO,117,118,117.6,118.1,118,118.8,119.1,120,121.4,123.4,126.3,128.8,131.9,135.3,139,143.7,148.8,154.3,160.2,166.7,172.4,178.7,185,191.1,196.8,200.3,205.7,210.8,216.5,222.2
TOTT_1,1378.4,1406.9,1406,1415.2,1417.9,1417,1420.1,1429.6,1442.9,1467,1490.1,1520.7,1560.4,1603.3,1650.8,1709.5,1770.6,1834.5,1901.8,1976.2,2055.4,2128.5,2200.7,2270.3,2336.4,2405.9,2464.1,2515.9,2572.5,2630.1
TRAW_1,493.7,504.2,505.4,510.6,514.1,515.9,524.3,538.7,559.1,578.6,592.9,615.3,642.3,671.4,702.7,722.3,761.5,801.7,843.1,886.8,918.2,959,999.2,1037.5,1074.5,1097,1123.8,1143.9,1165.8,1188.1
TUMB_P,47,47.9,48.5,49.7,50.9,52.8,54.9,57.7,61.5,65.5,69.9,74.7,80.2,86.1,92.6,100.9,109.2,117.6,126.1,134.7,143.2,151.5,159.7,167.6,175.3,181.9,186.9,190.2,193.8,197.4
TYNE_1;TYNE_2,884,900.3,896.9,899.8,898.7,896.3,897.3,903.4,913.7,926.7,942.8,960.2,983.1,1007.7,1034.7,1068,1104.5,1142.6,1182.7,1227.3,1278.9,1322.7,1365.7,1406.9,1445.9,1482.2,1516.1,1546,1578.6,1611.7
UPPB_1;UPPB_3,1023.2,1041.5,1037.1,1040.5,1040,1042.4,1049.1,1064.6,1089.1,1112.4,1138.5,1168.3,1205.6,1245.7,1289.2,1337.1,1395,1453.8,1513.7,1578.4,1644.7,1706.8,1767.9,1826.1,1882.7,1937.8,1979.8,2010.8,2044.5,2078.5
USKM_1;ALST_3,1001.1,1019.6,1016.7,1021.5,1022.4,1026.1,1033.6,1049.4,1073.2,1098,1125.3,1156.5,1195.1,1236.7,1281.8,1330.2,1389.8,1451,1513.9,1581.5,1651.2,1716.2,1780.3,1841.3,1900.2,1960,2005.3,2040.8,2079.3,2118.3
WALH_1,1599.6,1630,1624.8,1630.7,1628.4,1627,1627.9,1635,1645,1669.9,1696.3,1728.5,1770.4,1815.5,1864.6,1922.7,1989.4,2058.8,2131.4,2211.9,2291.7,2369.2,2445.5,2518.3,2587.5,2649.8,2708.3,2758.5,2813.3,2868.6
WALP_1,2097.6,2143.6,2144.3,2161.4,2168.6,2174,2181.7,2195.9,2210.2,2257.7,2306.3,2366.5,2442,2523.6,2612.7,2702.7,2817,2932.8,3050.2,3177.4,3289.8,3410.7,3530.1,3644.5,3756.2,3833.9,3914,3971.9,4034.3,4096.6
WALP_B,2300.6,2340.6,2334.8,2345.6,2344.5,2340.5,2338.8,2343.8,2350.6,2379.8,2409.3,2447.7,2499.3,2554.7,2615.8,2673,2751.5,2831.6,2913.9,3007.5,3088.9,3178.3,3267.1,3352.4,3434.9,3493.3,3560.1,3613.9,3672,3729.3
WARL_1,1076.2,1100.4,1101.3,1110.5,1115.3,1117.2,1124.2,1138.4,1158.7,1184.4,1210.2,1242.2,1282.3,1325.9,1373.8,1432.2,1493.7,1557.9,1625.7,1699.1,1780.7,1853,1924.2,1992.8,2057.9,2126.7,2182.8,2232.6,2286.9,2342.9
WASF_1;KIBY_G,758.8,772.8,772.2,776.9,778.2,779.6,783.7,793.1,807.1,823.3,843.1,863.5,889.1,916.7,946.7,985.3,1025.7,1068.1,1113.3,1162.6,1219.8,1268.3,1315.9,1361.6,1404.5,1444.8,1482.7,1517,1554.7,1593.4
WATFS_1,1077.6,1104.4,1105.1,1114,1118.2,1119.1,1123.5,1133.2,1145.8,1169.6,1193.8,1224.2,1262.6,1304.5,1350.7,1406.6,1465.9,1527.8,1593,1663.7,1741.3,1810.8,1879.2,1945.1,2007.6,2072.6,2126.2,2173.5,2225.1,2278.2
WBOL_6,943.9,963.1,959.8,963.3,962.9,961,963.7,972.6,987,1003.9,1024.6,1046.9,1075.5,1106.5,1140.4,1182.2,1227.8,1275.4,1325.5,1380.2,1443.3,1497,1549.6,1600,1647.7,1691.5,1732,1767.2,1805.6,1844.9
WBUR_1,835.2,850.8,852.3,860.2,864.2,864.8,869,877.9,891.1,907.1,922.4,942,967.4,994.7,1025.2,1057.1,1094.3,1133.4,1174.9,1221,1270.5,1316.2,1361.5,1405.4,1447.2,1488.2,1526.1,1560.9,1598.9,1637.7
WFIE,106.4,108.7,108.7,109.6,110,112.3,113.7,116.2,119.6,123.5,129.6,134.6,140.6,147.2,154.3,163.5,173.1,183.4,194.6,206.5,216.5,227.9,239,249.7,259.6,265.2,274.2,282.8,292.3,302.2
WGEO,179.1,179,178.6,179.8,179.7,180.5,180.7,181.6,182.8,185,187.8,190.3,193.5,197,200.8,205.7,211,216.6,222.6,229.7,236.2,243,250,256.8,263.3,268.2,274.5,280.6,287.1,293.7
WHAM_1;ISLI_1,2023.3,2417.5,2416.2,2431.5,2434.4,2430.6,2431.8,2441.6,2455.8,2488.2,2517.7,2558.4,2613.2,2672.1,2737.6,2818.8,2902.9,2991.9,3087.5,3195.7,3313.2,3420.6,3526.9,3629.7,3726.3,3835,3927.9,4015.8,4112,4209.9
WHGA_1,1151.6,1172.8,1167.8,1171,1169,1165.1,1166.5,1174.6,1188.6,1205.6,1226,1248.8,1278.7,1310.9,1346,1390.9,1438.9,1488.7,1540.7,1598.4,1665.6,1722.1,1777.7,1830.9,1881.5,1929.6,1972.4,2009,2048.9,2089.2
WHHO,172.2,175.8,176.2,177.8,178.6,183,185.2,188.8,193.6,199.8,210,217.8,227.3,237.6,248.7,263,278.1,294.6,312.9,332.3,347.9,366.5,384.7,402.3,418.4,426.3,441.7,457.4,474.8,492.9
WIBA_3,161.5,163.7,163.3,164.2,164.1,163.8,163.8,164.5,165.7,167.5,169.5,171.8,175,178.4,182.1,186.3,191.1,196,201.1,207.1,213.7,219.5,225.4,231,236.5,241.6,246.4,250.4,254.7,259
WIEN_1,497.5,512.1,515.3,522.5,528.2,532.2,539.8,552.5,570.2,589,606.6,629.1,656.5,686.5,719.5,754.2,794.9,838,884.3,933.5,982.1,1030.3,1077.5,1123.3,1166.2,1206,1244,1279.4,1318.3,1358.9
WILL_1,2095.3,2135.7,2134.4,2149.1,2154.9,2157.8,2170.1,2195.7,2232.6,2279.6,2326.1,2384.5,2458,2537.2,2623.8,2724.8,2837.4,2952.9,3072.1,3201.8,3337.2,3463.2,3587.5,3706.8,3821.8,3930.8,4022.2,4096.3,4176.8,4258.3
WIMBS1;WIMBN1,2590.1,2639,2637.8,2654.5,2657.8,2656.4,2661.8,2677.4,2698,2742.2,2782.2,2836.5,2907.3,2983.2,3066.6,3171.1,3281.6,3397.7,3521.3,3658.4,3807.3,3941.8,4074.6,4202.3,4322.4,4458.1,4567.8,4668.3,4778.1,4890.2
WIOW_P,117,118,118,118.9,119.1,120.3,121,122.4,124.2,126.7,130,133,136.8,140.8,145.2,150.7,156.6,163,170.1,177.9,184.1,191.5,198.9,206.1,212.8,217,223.4,229.9,236.9,244.2
WISD_6;WISD_1;ACTL_C,1378.7,1405.1,1408.5,1421.7,1427.4,1429.7,1433.5,1440.7,1447.8,1473.1,1495.8,1526.3,1565.7,1608.2,1655,1712.2,1772.1,1835,1902.4,1977,2057.8,2131.7,2204.8,2275.5,2342.1,2417.3,2479.2,2536.6,2599.5,2663.6
WISH;RAVE,289.5,294.7,294.4,296.2,296.6,301.5,304.2,309.1,316.1,324.5,337.9,348.6,361.8,376.1,391.6,411.5,432.5,455.4,480.3,507.1,529.1,554.8,579.8,604.1,626.4,638.3,659.1,679.5,702,725.5
WMEL_1,2393.9,2432.8,2420.4,2425.5,2419.5,2414.2,2415.4,2429.7,2455.4,2487.3,2526,2569.2,2626.5,2687.8,2755,2840.6,2932.2,3025.6,3121.1,3228.1,3346.6,3450.5,3553.2,3651.3,3746,3834.3,3909.7,3969.1,4033.5,4097.3
WOHI_P,150.6,153.3,153.1,154.1,154.4,156.4,157.6,159.9,163.1,167.2,172.9,178.1,184.5,191.4,198.9,208.3,218.3,229.2,241,253.7,263.9,276,287.9,299.4,310.1,316.5,326.3,335.8,346.3,357.1
WTHU31,201.6,205.7,205.9,207.4,208,208,208.6,210.3,212.8,216.3,219.4,223.7,229.4,235.5,242.3,250.7,259.3,268.5,278.4,289.5,301.6,312.6,323.5,334,343.8,355.1,364.7,374.1,384.3,394.8
WWEY_1,1660.6,1694.8,1692.9,1703.8,1707.4,1709.3,1715.2,1729.3,1748.9,1782.3,1818.1,1861,1915.6,1974.6,2039.3,2120.2,2204.7,2291.3,2380.5,2477.8,2582.3,2677.2,2770.8,2860.7,2947.5,3033,3102,3157.6,3218,3279.1
WYLF_1,213.9,217.5,217.2,218.6,218.9,219.3,220.6,223.4,227.7,232.3,236.2,241.7,248.6,256.1,264.2,268.8,279,289.4,300.2,312.1,320.2,331.3,342.3,352.8,363,368.7,376.7,383.3,390.3,397.5
WYMOM_1,1093.4,1119.9,1123.8,1136.8,1145.2,1151.6,1161.1,1175.9,1193.5,1226.5,1259.8,1300.5,1350.5,1404.6,1463.9,1528.8,1603.9,1680.7,1759.7,1844,1926.5,2007.9,2088.2,2165.4,2240.1,2302,2358.5,2402.6,2450.5,2499.3
