GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
G_EXTRA_5,,39.45787625,39.19502067,41.74435883,43.09900147,44.77303879,137.1165648,142.4723128,151.1842308,163.9592603,181.3162661,282.9115672,313.933659,353.1840408,399.8509234,452.2875456,643.8293801,726.9468491,806.173615,881.2429868,950.9234613,1279.457045,1357.015314,1426.347819,1485.511193,1531.183663,1700.214511,1742.344074,1769.071034,1782.732951,1785.865338
G_EXTRA_6,,27.62051338,27.43651447,28.69924669,29.38568282,30.63418443,94.98577671,98.69175832,104.6108896,112.9803306,124.8624836,195.4541272,216.62089,243.7847777,275.7119575,312.2108173,443.8735594,501.0430474,555.854867,607.6764616,655.181715,881.8293762,934.9362225,982.8747372,1023.334417,1054.563233,1171.18654,1200.716516,1218.530256,1228.12302,1230.118345
G_EXTRA_7,,63.132602,64.67178411,67.83458309,70.52563878,73.8362394,225.9742269,235.969768,249.3465039,270.0505463,298.8729661,467.1022363,517.8905585,582.1121285,659.1024655,745.682086,1060.758538,1197.579769,1328.161828,1451.546972,1565.914631,2106.890343,2233.760485,2348.677472,2445.78522,2520.900579,2799.778803,2868.831512,2913.380236,2935.930693,2941.234088
G_EXTRA_8,,31.566301,33.31576757,35.22180276,36.24234215,37.70361161,114.1361349,119.4689706,126.1062778,136.4030821,151.4289695,238.5202909,263.9442229,297.1338011,336.0668138,380.5069336,545.2695962,614.7189989,682.4867042,745.9546233,804.5692125,1086.389275,1152.182814,1211.687976,1261.207783,1300.168659,1445.467196,1480.503041,1503.180228,1514.793645,1517.741789
G_EXTRA_9,,55.24102675,58.79253101,61.31202703,63.66897945,66.76681223,202.993797,211.4823393,224.2685509,242.4943681,268.3215073,423.3735163,469.234174,528.087801,597.3759078,675.9921714,967.8712598,1092.592426,1212.573465,1324.480554,1429.418441,1930.677696,2046.773241,2152.102525,2241.43763,2310.150048,2567.820384,2630.645899,2671.142294,2691.609138,2696.672911
HACK_1,,1874.249122,1961.710785,2044.169071,2126.543914,2206.446771,2144.840119,2234.292363,2366.642248,2562.724572,2835.972367,2955.663938,3277.97396,3686.485046,4171.343595,4720.097914,4575.584791,5164.653262,5729.354404,6260.637199,6755.803123,6894.511343,7311.123672,7686.866745,8003.880028,8250.072698,8396.89474,8603.231719,8736.062629,8803.720054,8819.639786
HACK_6,,2272.773672,2381.097506,2481.180328,2580.062952,2677.741916,2602.916688,2711.426202,2871.783872,3109.025805,3441.024083,3585.755039,3977.826066,4472.53901,5061.577726,5727.11718,5551.964809,6265.934295,6951.498879,7597.076945,8197.354559,8365.503873,8871.419724,9327.088106,9712.098165,10009.83963,10188.26484,10438.56607,10599.74512,10682.55282,10700.56711
HAGR,,98.64469063,101.9070538,105.6654083,110.686072,114.6818187,333.2162328,347.2762624,367.5711393,397.4978705,440.3395034,685.0832799,759.8394295,854.2596781,966.3635524,1093.43476,1552.848395,1752.926615,1944.387687,2124.998992,2293.136002,3081.422894,3268.009435,3435.343781,3577.679294,3687.323708,4093.048721,4193.535059,4258.330967,4291.100922,4298.914243
HAMHC1,,4304.854299,4505.467627,4696.240368,4882.920962,5067.993794,4979.859148,5187.62468,5494.22124,5948.689968,6583.1752,6889.923624,7642.384999,8593.919892,9724.676231,11004.03751,10564.33253,11924.3901,13227.87337,14456.42121,15598.48134,16007.76975,16974.71757,17848.21893,18583.65722,19154.7915,19531.71271,20011.67003,20320.25622,20479.03279,20514.70152
HARK_1,,1049.579508,1097.460579,1142.751823,1189.140632,1234.007788,1240.177198,1291.897378,1368.53972,1481.144578,1639.152179,1796.190301,1992.245662,2239.983678,2534.903967,2868.436884,2875.960315,3245.919048,3600.908814,3935.321735,4246.548153,4552.415424,4827.529607,5075.565143,5285.099198,5447.09064,5587.349268,5725.427461,5813.710617,5858.830904,5868.65575
HARM_6,,347.229311,362.5539412,378.3082519,393.7681498,408.4557924,425.1379522,442.9998475,468.5994642,507.7225833,561.8811763,624.1280944,691.8537963,777.9503155,880.6322223,996.5657785,1025.305379,1157.032933,1283.2517,1402.962753,1513.591092,1626.519345,1724.782757,1813.207315,1887.820511,1946.200093,1996.470175,2045.78602,2077.373869,2093.835732,2097.051155
HAWI,,55.24102675,56.83277998,60.00751581,62.68945669,64.4103365,187.6735104,195.1573868,207.0722403,223.8939478,247.7324808,385.6078036,427.9095735,480.8165145,544.5654085,616.0588449,874.9839813,987.6050819,1095.512639,1196.666685,1291.405626,1735.3115,1840.388979,1935.083783,2014.739522,2076.703306,2304.934177,2362.279232,2397.910945,2417.15459,2421.236901
HAWP_6,,473.494515,495.8170115,516.5864405,536.7784729,557.6992551,579.8728465,604.0232427,639.8460573,693.0378816,766.4431175,851.3849271,944.4670803,1062.253339,1201.610322,1359.650233,1398.981682,1579.15446,1751.495005,1914.218227,2065.642351,2219.513208,2353.24611,2474.485438,2576.695395,2655.456687,2724.900998,2792.155321,2835.081103,2856.93339,2862.422014
HELE,,55.24102675,58.79253101,61.31202703,63.66897945,65.98132032,202.2277827,210.740296,223.552038,241.8054637,267.6573452,421.3858472,467.2345966,525.3865846,594.6325053,672.5076757,962.9078174,1086.80002,1205.211149,1317.753508,1421.835319,1918.419425,2034.35915,2139.521728,2227.06944,2295.559627,2551.542601,2614.331816,2654.014359,2675.321034,2679.610503
HEYS1,,19.72893813,21.55726137,22.17669063,22.5290235,23.56475726,22.98042985,24.48742876,25.79446592,27.5561782,30.55145876,33.79037454,37.32544566,41.86885379,48.00954483,53.66123423,53.88880274,60.82025431,67.73330829,73.99750271,80.38109003,85.80789759,90.77803986,95.92857435,99.77909678,102.9435285,105.8055943,108.4886526,110.1081556,110.7591052,111.3118978
HEYS_1,,635.2718076,664.3556004,691.3909431,719.9492292,747.002805,745.3319414,776.9193305,822.5568576,890.7534602,985.616626,1080.629429,1198.413416,1347.90697,1524.645974,1725.522285,1732.950446,1956.384847,2170.410792,2371.657334,2559.303574,2749.683433,2915.759605,3065.78288,3192.132864,3290.140016,3378.454015,3461.032728,3514.489204,3541.848151,3548.168304
HUER,,11.83736288,11.7585062,13.04511213,13.71331865,14.13885435,40.5987594,42.29646785,44.42380241,48.22331184,53.7971339,83.4821018,92.64708833,103.9968304,117.2804595,133.1077368,188.6108096,212.8708901,236.3303474,258.6175347,279.0588786,374.64341,397.2509095,418.3114882,435.036862,448.2501672,498.1001823,509.8150966,517.9161394,522.0337239,523.2471692
HURS_1,,3306.57003,3462.880077,3608.278016,3751.572174,3893.683391,3872.20243,4033.747355,4272.566674,4625.30451,5118.697666,5377.307446,5964.072996,6706.444951,7589.623187,8587.888173,8332.201592,9404.693848,10433.13817,11401.59501,12302.85665,12612.22866,13373.85533,14062.18544,14641.98378,15091.35916,15376.80841,15754.51004,15997.49159,16122.77946,16150.78762
HUTT_1,,718.1333478,752.5443969,784.0112392,814.962937,845.9747855,852.5739474,888.2258249,940.781493,1018.200784,1127.083163,1228.379498,1362.378767,1532.264988,1733.830419,1961.771095,1959.141605,2211.250675,2453.123731,2681.101437,2892.960929,3084.487462,3270.337077,3438.488981,3580.872225,3690.566024,3779.701384,3872.963326,3932.900196,3962.895632,3969.853523
IMPK_1,,110.4820535,115.625311,121.3195428,126.3584361,131.1771487,122.5622925,127.6314469,135.4209461,146.7366489,162.0555638,175.5774363,195.2920639,219.4738303,248.2779318,280.8503558,272.9893297,307.7215248,341.6114679,373.7247612,402.6637623,436.7009074,463.2007675,487.5058696,506.8778117,522.8234319,534.7251957,548.1531919,556.2500899,561.1251728,562.2469582
INDQ1,,4281.179573,4481.950614,4671.454655,4857.453371,5041.287069,5014.329793,5223.984801,5532.912939,5990.71314,6629.66655,6961.479711,7721.701571,8683.060032,9826.182126,11119.02587,10704.01798,12081.50909,13402.36026,14647.02084,15803.98394,16215.39422,17195.06769,18079.39107,18825.52175,19403.63925,19777.50724,20263.72261,20575.54401,20736.38483,20772.26262
INKE,,134.1567793,141.1020744,146.1052559,151.8260279,157.8838736,484.1210555,504.589441,534.5186548,578.6797421,640.2523096,1007.748229,1117.763792,1256.740918,1421.768378,1609.140128,2303.037254,2599.341821,2883.819224,3151.247186,3400.271771,4589.190237,4866.323641,5116.452732,5327.405535,5490.861904,6102.541123,6252.372345,6348.754692,6397.967137,6408.965327
INNE_P,,197.2893813,207.7336096,216.5488614,224.3107122,233.2910968,593.6611044,618.8641086,655.6093421,709.5715886,785.0396576,1145.559953,1271.06473,1428.943462,1617.23581,1830.057157,2463.994599,2781.078533,3084.810454,3371.744795,3638.381792,4780.725723,5069.60438,5330.326275,5550.11248,5720.255751,6341.010655,6497.083592,6597.517562,6648.803934,6660.026469
IROA1,,4786.240389,5011.083393,5220.653876,5429.494663,5635.118952,5429.509559,5655.853999,5990.764709,6486.035443,7178.264484,7500.800591,8319.575227,9354.987605,10586.79049,11978.99942,11477.60592,12954.71417,14371.24106,15705.40936,16946.76038,17463.43944,18517.94425,19470.35539,20273.516,20895.91512,21326.33836,21850.26719,22187.20117,22360.30877,22398.87882
IRONB1,,4143.077006,4336.929038,4518.826843,4698.770683,4877.11926,4938.494375,5144.586169,5449.080925,5899.088847,6528.713904,6893.898962,7647.050679,8598.64702,9730.848887,11010.3096,10674.94639,12048.92681,13366.28491,14607.40601,15761.51846,16196.24067,17174.89479,18058.16097,18802.373,19380.13246,19757.16001,20242.5143,20555.15362,20715.2103,20751.13774
ISLI_1,,,4769.642066,4969.731144,5167.91311,5363.770772,5186.338311,5403.114053,5722.609741,6195.765551,6856.71038,7133.413088,7912.527912,8897.435317,10068.80179,11393.01177,11046.56641,12468.11593,13831.58329,15115.82118,16310.42272,16641.29253,17646.51386,18553.84436,19319.18881,19912.43966,20264.37575,20762.03628,21082.28622,21246.6504,21283.80985
IVER_1,,4782.294602,5007.163891,5218.044853,5426.556095,5631.976984,5634.801399,5869.562469,6217.182799,6730.596524,7449.24264,7830.091104,8684.831374,9766.247798,11051.79722,12505.15827,12106.54497,13664.2838,15158.27266,16565.72376,17874.93447,18316.15543,19422.62113,20421.77814,21264.12287,21917.24461,22329.86373,22878.05442,23231.18961,23412.52027,23452.68562
IVER_6,,4095.727555,4289.895013,4469.255417,4647.8355,4823.70581,4825.890268,5027.343328,5325.124186,5765.441383,6380.605745,6706.395511,7439.094625,8364.991804,9466.110539,10711.33987,10369.34015,11703.55465,12983.44448,14188.83428,15310.32271,15688.28856,16636.4336,17492.02512,18213.27721,18772.19823,19125.582,19595.66091,19897.76715,20053.09888,20088.14132
JOHN,,114.4278411,119.5448131,125.2330765,130.2765272,135.1046083,392.9653504,409.6078992,433.49033,469.1439338,519.3747989,808.3187635,896.4772216,1008.229011,1140.569615,1290.657218,1832.928356,2068.612697,2294.833934,2507.693147,2705.657823,3636.109661,3856.126992,4054.161716,4221.853143,4351.18788,4829.618435,4948.877106,5025.009976,5063.971443,5073.222554
JORD_3,,2817.292364,2951.385057,3074.73293,3197.162291,3318.703314,3546.64634,3695.375612,3913.59369,4237.451302,4688.984757,5104.996781,5662.803327,6367.442296,7205.546828,8153.023107,8266.258715,9330.116631,10349.944,11311.15362,12205.03438,12776.18304,13547.6526,14244.60699,14831.96318,15287.51927,15628.30017,16012.27256,16259.30431,16385.83233,16414.0362
KAIM,,244.6388328,256.7273854,267.4247987,278.1844641,288.2755304,838.7856895,873.384959,925.0182083,1001.667077,1108.486623,1723.971658,1912.262564,2150.843537,2434.083923,2754.145424,3910.483515,4413.088691,4895.940219,5350.243681,5773.030551,7758.719455,8227.438758,8650.083987,9007.258625,9283.560877,10304.65099,10557.65887,10720.45628,10804.7136,10823.25395
KEAD_1,,4162.805945,4358.486299,4542.308045,4723.258752,4902.255001,5043.438338,5253.666533,5564.439509,6024.469458,6667.523793,7180.123311,7964.316968,8955.882886,10134.81491,11467.47544,11356.35611,12817.8686,14219.57735,15539.47557,16767.79871,17511.70639,18569.92826,19524.61008,20330.19053,20954.27681,21412.61062,21939.17894,22276.91892,22450.70775,22489.87833
KEAR_1,,1499.399298,1569.760578,1635.857062,1700.451513,1765.000319,1879.033147,1957.510214,2073.588455,2244.450714,2483.966429,2770.810712,3073.350535,3456.20635,3911.406202,4425.309576,4629.473593,5225.473516,5797.087712,6334.634702,6835.425901,7361.091786,7805.359666,8206.610906,8545.081849,8807.751025,9055.331093,9277.819055,9420.364426,9494.335652,9510.261049
KEAR_3,,236.7472575,244.9688792,255.6841978,266.4301909,276.4931518,294.1495021,306.4638811,324.5803628,351.341272,389.1990181,433.9744181,481.2316387,541.5938829,612.4646219,693.4146501,725.3716474,818.9012812,908.5098091,992.6129656,1070.736784,1153.043624,1222.787956,1285.600156,1338.636362,1379.605397,1418.608853,1453.584804,1476.264901,1487.103869,1490.116938
KEIT_P,,84.3836277,88.85078082,92.62119626,96.36001285,100.1180682,255.5559384,265.9669944,281.9462664,305.2623406,338.0458141,493.0904133,546.7893649,615.2242803,695.822895,787.5120843,1060.256266,1196.631813,1327.607033,1450.7776,1565.27203,2057.240338,2181.62007,2293.649303,2388.547253,2461.54715,2729.20289,2795.995665,2838.950932,2861.20984,2866.316566
KEMS_1,,4056.269679,4248.740241,4426.206547,4602.777453,4777.361788,4852.70077,5055.540973,5354.501217,5797.130988,6415.142177,6768.675809,7507.746784,8441.976471,9553.899421,10810.29955,10465.06368,11811.4382,13103.45023,14319.63795,15451.36878,15834.62167,16791.60973,17654.78918,18383.30079,18948.09387,19307.07929,19780.82575,20086.17443,20242.85529,20278.26529
KEOO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KIBY_1,,915.422729,958.3182555,997.9510782,1038.294126,1076.909407,1165.107793,1213.240788,1285.424218,1391.586999,1540.192019,1716.020981,1902.931203,2140.038672,2421.738611,2740.207441,2858.233735,3225.64563,3578.085634,3910.655901,4220.007227,4522.535888,4795.718499,5042.540552,5249.976956,5411.425165,5556.421478,5692.799295,5780.270362,5825.440291,5836.155926
KIBY_G,,1140.332624,1195.448131,1245.808209,1294.92909,1343.976656,1453.895195,1514.510366,1603.555965,1736.728131,1921.421091,2141.382167,2374.83148,2670.827689,3022.543772,3419.684108,3566.587866,4025.721595,4465.980958,4880.097931,5265.719709,5644.167693,5985.143585,6292.757217,6551.894611,6752.933351,6934.335872,7103.967483,7214.123233,7270.19509,7282.398102
KIER,,181.5062308,190.0958503,198.2857044,206.6793025,214.439291,657.2402937,684.9059619,725.8276104,785.3510786,869.3882503,1367.516334,1517.012756,1705.81814,1930.669553,2184.778822,3126.259622,3529.022851,3914.54348,4278.401066,4615.846179,6230.266279,6606.624012,6946.172343,7232.787168,7454.894734,8284.578033,8488.217433,8618.613929,8685.631302,8701.015427
KIIN_P,,74.96996488,78.39004135,80.87969523,84.23895743,87.97509376,263.5089289,274.5560194,290.9042545,314.8293359,348.6851271,547.2715562,607.2050178,682.7324384,772.9536718,874.608428,1250.078411,1411.17471,1565.228407,1710.911957,1845.731822,2492.25974,2642.649605,2778.783457,2893.593807,2982.120009,3314.970658,3396.5921,3448.424311,3475.881331,3481.543665
KILS,,98.64469063,103.8668048,109.5789419,113.6246403,117.8237863,342.4084048,356.9228252,377.6023205,409.2092462,452.294422,703.634858,780.5017298,877.8953213,993.797578,1124.098322,1596.10125,1801.438009,1998.868826,2184.047504,2356.834225,3167.230792,3358.787475,3531.272356,3676.660158,3789.456658,4206.179318,4310.180753,4376.595282,4410.818484,4418.351097
KILT,,126.265204,133.2630703,138.2781886,143.9898458,150.0289545,435.8621528,453.3884536,480.7801842,520.1228635,575.8285814,895.7762034,993.7899907,1116.95297,1264.02273,1430.733946,2030.756988,2292.344347,2542.943988,2779.017324,2999.124633,4029.906619,4273.550799,4492.916999,4678.44229,4822.134258,5352.949182,5483.979031,5569.025827,5612.066133,5621.657087
KILW,,149.9399298,154.8203317,161.7593905,168.4779149,175.1646956,507.8674997,529.0768698,560.3131208,606.9248248,671.4679305,1044.188829,1158.421867,1302.661596,1473.893026,1667.679656,2368.271068,2673.194987,2965.540933,3240.193679,3496.577416,4698.748535,4982.705743,5239.115499,5455.122779,5622.175696,6240.902285,6394.304868,6493.118718,6543.745665,6555.214536
KINL_P,,3.945787625,5.879253101,5.218044853,4.897613804,5.49844336,14.55427224,14.84086591,15.76328473,17.22261137,18.59654011,27.1648109,30.66018751,34.44050876,38.40763586,43.90464618,58.8522451,66.61265948,73.62316119,80.72454841,87.20589956,114.1551495,121.0373865,127.3805659,132.5066405,136.177266,151.3833888,154.9837894,157.4138817,158.8090112,159.2491385
KINO_1,,4719.162,4938.572605,5146.296737,5352.112365,5554.998777,5496.152806,5725.606069,6064.565542,6565.259455,7265.933887,7606.147053,8436.883771,9487.347207,10736.30593,12148.34591,11663.38048,13163.9648,14603.89025,15959.5422,17220.51107,17650.37808,18716.56971,19679.51114,20490.63532,21119.63491,21528.18288,22057.45605,22397.63009,22572.05412,22610.94017
KINT_P,,191.757387,202.6014136,210.9378978,218.9730968,227.6518933,682.2650626,710.7456903,752.7687836,815.0706923,901.9940954,1413.825049,1567.764164,1763.244649,1995.616042,2258.065573,3222.234729,3637.098995,4034.613433,4409.800599,4757.986943,6417.609436,6805.635234,7155.482516,7450.279097,7679.392036,8534.901698,8744.934866,8879.476952,8949.050334,8964.680976
KIRKB1,,761.5370117,797.6186707,830.9736429,863.939075,896.2462676,956.7518961,996.5641461,1055.423564,1142.892491,1264.564728,1415.220392,1569.668295,1764.569596,1997.197065,2260.04393,2366.143878,2671.022835,2963.332238,3237.951331,3494.30248,3774.781352,4002.768441,4208.276475,4382.297931,4516.545989,4648.121146,4762.080855,4835.787072,4873.40063,4881.473591
KITW_1,,3784.010333,3960.656839,4126.168968,4291.289215,4453.739121,4498.036136,4686.003412,4963.28515,5373.454748,5946.907863,6273.746206,6959.196038,7825.423834,8855.017619,10020.01592,9738.982969,10991.81287,12194.20419,13326.27753,14379.11537,14742.10326,15632.44399,16436.81081,17114.11068,17639.81942,17972.30102,18413.70559,18697.99606,18843.70718,18875.89788
KNAR,,741.8080735,778.0211604,810.1014635,842.3895743,874.2524942,884.7465492,922.3598165,976.6071401,1057.468338,1170.253703,1278.071225,1417.700409,1593.71766,1803.787184,2041.217598,2043.520125,2306.101309,2558.404851,2796.208663,3016.565813,3217.79616,3411.547361,3587.099641,3734.931151,3850.25008,3944.920889,4041.814086,4104.179549,4135.549532,4142.915087
LACK_6,,512.9523913,536.9717832,559.6353105,582.8160427,604.8287696,603.6192907,628.5106714,665.6405232,720.5940598,797.6587384,871.9241744,967.1289581,1087.23959,1230.416049,1392.404493,1392.600113,1571.189903,1743.396457,1905.248832,2055.784293,2203.424228,2336.176735,2456.400543,2557.537809,2636.813371,2705.367657,2771.762717,2814.690704,2836.573261,2841.297129
LAIR_P,,3.945787625,3.919502067,3.91353364,4.897613804,4.712951451,11.49021493,11.87269273,12.89723296,13.7780891,15.27572938,22.52691636,24.66145517,27.68746783,31.54912946,35.54185644,48.92536038,55.02784914,61.10722379,66.52300749,72.03965616,95.00160091,100.8644887,106.1504716,110.9543556,114.291634,126.9667131,129.6969606,131.3141708,132.7480452,133.2492791
LALE1SG003,,4225.938547,4423.158083,4610.142628,4792.804868,4975.305749,4976.795091,5184.656507,5491.355189,5945.245446,6579.854389,6916.425878,7671.712135,8626.334488,9762.398016,11045.85146,10693.38203,12069.92428,13389.84433,14632.8193,15789.57601,16179.38555,17157.04953,18039.28978,18783.21541,19359.86798,19724.60444,20209.07043,20520.89774,20681.00528,20716.20043
LAND1,,4229.884334,4427.077585,4612.75165,4795.743437,4977.662224,4951.516618,5158.684991,5463.411184,5915.622554,6546.646282,6874.684828,7625.055328,8574.336073,9702.72901,10978.94914,10569.29597,11929.45845,13234.49946,14463.14826,15606.06446,16012.3666,16979.37286,17852.93673,18589.24485,19159.65498,19529.27104,20009.22291,20317.80937,20475.77517,20511.45153
LEGA_1,,4387.715839,4593.656423,4786.251642,4976.955147,5165.394791,5178.256859,5394.654759,5713.474201,6185.673101,6846.18341,7213.913686,8001.642413,8997.076436,10182.13861,11521.13668,11073.4399,12498.56226,13865.44995,15152.29672,16349.9687,16813.75108,17829.73809,18746.17329,19519.18603,20118.56989,20511.63529,21015.80184,21339.77618,21505.99773,21543.32095
LEVE,,94.698903,97.98755169,103.0563859,106.7679809,110.7543591,340.1103618,354.6966953,375.4527817,406.4536284,450.3019356,708.2727526,785.1674105,883.2977541,999.2843831,1131.067314,1618.791272,1826.779781,2026.845628,2214.692935,2389.441648,3225.457579,3420.082049,3595.748939,3744.509944,3859.166449,4288.382125,4394.198281,4461.419343,4496.331029,4504.475631
LING,,106.5362659,111.7058089,117.4060092,121.4608223,125.6787054,366.1548489,381.410254,404.1132994,437.4543289,484.1742051,753.3265853,835.1568466,939.3479938,1063.068493,1202.847926,1708.133234,1927.422821,2138.752833,2337.274656,2522.146278,3388.645813,3593.879322,3778.17049,3934.489344,4055.326558,4500.807203,4611.99129,4682.45127,4719.47805,4727.911922
LINM,,142.0483545,150.9008296,156.5413456,162.6007783,146.9262615,427.8496429,445.4485904,471.8882586,510.6435382,565.6868254,879.6230793,975.3538866,1096.889686,1241.115319,1404.802329,1994.389136,2251.348599,2497.393338,2729.229711,2945.041809,3957.268702,4196.575677,4412.32127,4593.869528,4735.442838,5256.104507,5384.919919,5468.068882,5510.965873,5520.663883
LISD_1,,1006.175844,1054.346056,1098.398442,1142.123539,1185.30729,1281.541971,1334.935889,1414.396548,1531.434603,1694.277637,1888.285636,2094.224112,2354.785373,2664.529738,3015.482604,3144.695265,3549.296269,3937.36666,4303.0669,4643.145418,4976.091918,5276.764522,5548.131317,5776.810587,5954.513071,6113.935571,6263.792203,6360.988931,6410.183214,6421.152761
LITT_C,,2805.455002,2935.707049,3059.078795,3180.510404,3301.422492,3283.137411,3420.07755,3622.689435,3921.933062,4340.29963,4559.050337,5056.931361,5686.73577,6435.336559,7281.899174,7065.105665,7974.693821,8846.559048,9667.512121,10431.34221,10693.80924,11340.27206,11923.45001,12414.91434,12795.79953,13038.50477,13358.78694,13564.50916,13670.60544,13693.80092
LITT_J,,4139.131219,4331.049785,4513.608798,4693.87307,4871.620817,4844.274612,5046.636454,5345.186548,5786.797421,6404.515583,6726.934759,7461.756503,8390.65336,9495.602117,10744.09413,10424.64708,11766.54706,13053.38648,14265.07413,15392.22043,15779.45945,16732.6428,17592.6715,18318.64394,18880.81581,19238.7126,19711.4909,20015.21584,20171.18763,20205.95319
LODR_6,,5003.258709,3927.341072,4092.577804,4255.781515,4417.213748,4210.589259,4386.588942,4646.228173,5030.38033,5567.007115,5765.234197,6394.648672,7190.975638,8137.617849,9207.954188,8933.132649,10083.1293,11185.38282,12224.16321,13190.08189,13447.51492,14259.71709,14993.16439,15611.63704,16090.80302,16369.54974,16771.28527,17030.0614,17162.97848,17192.81324
LOUD_H,,2462.171478,2577.072609,2685.988588,2793.598914,2899.250634,2900.130247,3021.6003,3199.9468,3464.500504,3834.208074,4030.330359,4470.388644,5026.963671,5688.445212,6437.25741,6231.247349,7033.42798,7802.582623,8526.90415,9200.60156,9428.142748,9997.998475,10512.04189,10945.3678,11281.63802,11493.7431,11776.32088,11957.7457,12051.56793,12072.05969
LOVE_1,,5287.355418,5536.29667,5768.548585,5998.597387,6225.808867,6151.861071,6409.027945,6788.243614,7349.232725,8133.329651,8517.824609,9448.003432,10623.884,12022.27588,13603.47133,13085.05218,14769.18509,16384.09829,17905.15331,19320.27747,19804.00308,21000.76243,22080.0844,22990.70036,23697.27602,24154.60329,24748.46405,25129.94358,25325.55805,25370.17525
LUNA_P,,86.80732775,92.10829858,96.53382979,99.9113216,103.6849319,311.7678316,325.0149635,343.9262122,372.6973101,412.4446932,647.3175671,718.5148289,807.6636956,914.2389037,1034.198332,1478.396759,1668.93674,1850.886272,2023.345857,2183.180738,2947.348054,3125.247389,3285.946821,3421.225671,3526.829073,3919.690324,4016.527257,4078.079838,4110.302971,4116.915227
LYND_P,,86.80732775,92.10829858,96.53382979,99.9113216,104.4704238,312.533846,325.7570068,344.6427252,373.3862146,413.1088554,649.3052362,720.5144064,809.6896079,916.2964556,1036.985929,1482.651139,1673.281044,1856.039894,2028.578004,2189.247235,2955.009473,3133.782077,3295.382419,3430.804464,3536.556021,3931.084772,4027.131411,4089.498461,4121.704643,4128.290166
MACC_3,,3819.522421,3995.932358,4165.304304,4330.470125,4494.584701,4783.75948,4983.562774,5277.834332,5714.462453,6324.151963,6798.490846,7541.073075,8479.7935,9596.422161,10858.38559,10824.55872,12217.63061,13554.02398,14812.20718,15982.94561,16498.1006,17495.33351,18394.69728,19152.79719,19741.65067,20130.73515,20625.07955,20943.38682,21106.93919,21143.57311
MACD_P,,39.45787625,43.11452274,44.35338125,46.03756976,47.91500642,123.3283069,128.3734902,135.4209461,146.7366489,162.719726,237.1951781,263.2776971,295.7831929,334.6951125,379.1131353,510.5254997,575.620264,639.0490391,698.1178538,753.7622971,989.8553901,1049.766564,1103.964905,1149.455195,1185.066446,1313.617148,1345.911855,1366.156746,1377.159169,1379.617536
MAGA_6,,244.6388328,258.6871365,268.7293099,279.1639868,289.8465143,278.0632012,290.1389286,307.3840522,332.7408517,367.9458294,394.8835926,437.9074607,492.9719881,557.5965707,630.6937269,608.3762204,686.4000129,761.9997183,832.6587678,897.8416094,957.6774285,1015.627813,1067.795115,1111.938255,1146.158655,1169.558762,1198.269403,1216.899024,1226.494209,1228.493354
MANN_1,,5224.222816,5467.705384,5698.10498,5926.112703,6150.401644,6079.855724,6333.339528,6707.994164,7262.430764,8037.690302,8427.054387,9347.358034,10511.10821,11894.70766,13459.2132,12936.14891,14601.20534,16197.83169,17701.84704,19100.36694,19607.1046,20791.27465,21860.70676,22761.60756,23460.58696,23921.01709,24508.64703,24886.89002,25080.42209,25123.98908
MAYB,,27.62051338,29.39626551,31.30826912,32.32425111,33.77615207,97.28381969,101.6599315,107.4769413,116.4248529,128.8474565,200.0920218,221.9530965,249.8625145,282.5704639,319.8767079,453.8004441,511.9038071,568.3708044,621.130553,670.3479584,900.2167828,955.1091202,1004.104832,1045.684934,1077.259444,1196.417105,1225.18764,1244.629967,1254.183986,1256.118204
MELK_1,,5070.337098,5307.005799,5531.127545,5750.778128,5968.953013,5836.263167,6079.560721,6439.301811,6971.713084,7715.57166,8056.022824,8935.44508,10047.84961,11370.71777,12866.15203,12297.28297,13879.32684,15397.54793,16827.3311,18156.26829,18619.54764,19744.61161,20759.88705,21616.14353,22279.57341,22715.6472,23273.67094,23632.47266,23816.46524,23858.12093
MILC_P,,90.75311538,94.06804962,97.838341,101.8703671,105.2559157,316.3639176,329.4672233,348.9418028,378.2085457,418.4221525,657.2559126,729.179242,819.8191693,927.9559165,1050.227013,1501.086782,1694.278513,1879.599305,2053.991287,2216.546473,2992.550429,3173.351992,3336.270008,3473.909034,3581.137864,3979.918124,4077.705069,4140.882267,4173.01217,4180.289885
MILH_1,,5378.108533,5628.404969,5866.386926,6099.488231,6331.064783,6333.406466,6598.248985,6988.867238,7566.237628,8373.756348,8801.398733,9762.603617,10977.74334,12423.4985,14057.15267,13608.34082,15360.01042,17039.34443,18621.9574,20092.99757,20589.29857,21833.28241,22956.02236,23903.08043,24636.73704,25101.15641,25717.52059,26114.39205,26317.50357,26363.85737
MITY_1,,4166.751732,4362.405801,4546.221578,4727.176843,4906.967953,4797.547738,4997.661596,5292.881104,5730.99616,6342.084341,6621.588297,7345.114485,8258.969061,9346.772528,10576.14144,10108.40489,11408.86604,12656.55764,13831.55341,14924.34182,15305.21759,16229.87212,17064.27804,17767.86332,18313.41054,18672.24572,19130.70954,19425.5255,19577.48625,19611.2064
