GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
G_EXTRA_4,,482.9914225,489.3821908,495.8108314,502.211329,508.5791955,515.0139827,521.4084805,527.8159111,534.2302114,540.6073639,547.0001145,553.4227569,559.7932956,566.2267558,572.6128926,583.2465019,590.7401814,597.4492212,603.8639753,610.2260106,616.6707586,623.1283138,629.5423443,635.9380986,642.3131659,648.7418542,655.124747,661.5528166,667.9909933,674.3502537
G_EXTRA_5,,340.8030431,345.31908,349.8580751,354.3588525,358.8693612,363.4213786,367.89462,372.4472142,376.976292,381.4819922,385.9784358,390.5028028,394.9971259,399.5717931,404.0382145,411.5673407,416.8815022,421.5861221,426.1355349,430.6251045,435.1385504,439.6641678,444.2126151,448.7447131,453.2751081,457.7826823,462.3147445,466.837895,471.3191007,475.8538003
G_EXTRA_6,,71.99720548,72.96511579,73.94806772,74.89027294,75.83712947,76.79848,77.72649146,78.72378691,79.68198248,80.60993572,81.55043414,82.5171361,83.50309723,84.44902258,85.39395618,86.96493559,88.0673237,89.08098156,90.02500101,90.97346335,91.9815749,92.89239919,93.87616999,94.79270745,95.80240653,96.70773205,97.65701427,98.62466464,99.59004318,100.5924465
G_EXTRA_7,,294.38315,298.2479817,302.1705409,306.0556412,309.9655272,313.8926885,317.8006234,321.6788513,325.5578141,329.4591474,333.3633894,337.2924645,341.1800367,345.0709523,349.0147511,355.4871486,360.0455194,364.1145211,368.0320063,371.9094236,375.8761357,379.7913366,383.6473442,387.5771045,391.4648661,395.392861,399.2848327,403.1880563,407.1388506,411.0325356
G_EXTRA_8,,363.1587856,367.9702035,372.7799829,377.5971621,382.3907612,387.2099188,392.0259216,396.8466645,401.6860357,406.5027728,411.2752419,416.109544,420.9201189,425.7006723,430.5355472,438.5133416,444.1931201,449.2363479,454.0587623,458.8425183,463.6528386,468.5065615,473.3512399,478.1325027,482.9662232,487.8196266,492.5776874,497.3956105,502.2288992,507.0695706
G_EXTRA_9,,162.0059152,164.1592268,166.3333221,168.4523755,170.5947698,172.7438338,174.8980719,177.0327828,179.1872874,181.3157473,183.4884768,185.6488735,187.7923732,189.934521,192.059553,195.6242153,198.1988943,200.3843155,202.5562523,204.6902926,206.8928424,208.9913221,211.1709114,213.3006777,215.4687,217.627487,219.7819398,221.9417013,224.040712,226.2023165
HACK_1,,2622.455499,2657.207719,2691.978748,2726.74672,2761.51576,2796.287513,2831.06491,2865.786556,2900.590745,2935.299857,2970.064501,3004.857106,3039.620254,3074.356664,3109.16382,3166.874081,3207.724243,3244.016448,3278.818876,3313.493351,3348.392131,3383.312244,3418.102009,3452.928593,3487.734823,3522.533523,3557.290889,3592.052213,3626.848062,3661.579988
HACK_6,,2606.591708,2641.140653,2675.684262,2710.256653,2744.766455,2779.35598,2813.88213,2848.444346,2882.988523,2917.524914,2952.102614,2986.650478,3021.223291,3055.745142,3090.28985,3147.680526,3188.252071,3224.348389,3258.956627,3293.421842,3328.090483,3362.824198,3397.442522,3432.015422,3466.645807,3501.198871,3535.756265,3570.328719,3604.864482,3639.400361
HAGR,,515.4999912,522.3516135,529.1472582,536.0032814,542.8532356,549.6682418,556.5281426,563.3209408,570.1565129,577.0063728,583.8479736,590.6582475,597.4831771,604.3591573,611.1600564,622.5088883,630.5696243,637.6793419,644.4913038,651.3465374,658.1938695,665.0326651,671.9380339,678.7895965,685.6011468,692.463855,699.2671483,706.0859801,712.9171684,719.7550105
HAMHC1,,6133.96666,6215.301227,6296.598238,6377.901219,6459.234938,6540.52989,6621.833838,6703.17454,6784.462706,6865.770129,6947.092047,7028.404408,7109.709344,7191.019175,7272.318989,7407.336857,7502.855497,7587.720052,7669.149871,7750.339539,7831.968298,7913.557193,7995.08683,8076.516368,8157.911369,8239.246124,8320.592247,8401.923523,8483.227419,8564.546937
HARK_1,,6421.955482,6507.112555,6592.241018,6677.360833,6762.480065,6847.618318,6932.739803,7017.850858,7102.968526,7188.096656,7273.236028,7358.355491,7443.482811,7528.633394,7613.771856,7755.13408,7855.124792,7943.980121,8029.249876,8114.233393,8199.631793,8285.060486,8370.389626,8455.687198,8540.91288,8626.077052,8711.220304,8796.34977,8881.513821,8966.692686
HARM_6,,1193.298768,1209.157262,1224.97665,1240.76337,1256.611413,1272.396795,1288.22368,1304.057615,1319.889006,1335.668141,1351.4732,1367.317755,1383.11711,1398.955955,1414.748538,1441.01711,1459.591028,1476.126143,1491.990275,1507.774371,1523.674788,1539.520783,1555.383453,1571.221589,1587.087224,1602.906096,1618.673955,1634.548131,1650.317671,1666.160411
HAWI,,353.2988293,357.9958476,362.6644453,367.3479513,372.0516843,376.7134232,381.4146126,386.0693289,390.7471155,395.4641931,400.1284757,404.8331809,409.5116127,414.1821409,418.8545885,426.6345941,432.1178446,437.039597,441.7415881,446.3955759,451.1039238,455.7761256,460.4979435,465.215544,469.8549598,474.5556489,479.2705777,483.9270439,488.5813748,493.3286573
HAWP_6,,1242.256867,1258.734233,1275.155696,1291.654254,1308.100017,1324.562795,1341.064766,1357.506636,1373.972805,1390.464783,1406.918255,1423.405915,1439.860988,1456.306117,1472.784459,1500.098249,1519.461635,1536.662896,1553.124731,1569.618079,1586.090857,1602.642527,1619.178872,1635.669695,1652.157939,1668.594367,1685.066416,1701.528906,1718.038901,1734.491583
HELE,,275.2977891,278.9380218,282.5872588,286.2168223,289.9077179,293.5326519,297.1705152,300.8353747,304.4573588,308.1178934,311.7629203,315.444511,319.0797893,322.7007517,326.3905784,332.4173706,336.7168457,340.5511646,344.1715118,347.862713,351.5010184,355.1261171,358.8155831,362.4949678,366.1441721,369.7772425,373.457593,377.0474514,380.7290466,384.3721767
HEYS1,,191.2441024,193.787486,196.3311232,198.8448372,201.3535237,203.9168432,206.4626762,208.9818388,211.5043005,214.0352296,216.5822436,219.1255764,221.6595092,224.186996,226.7335568,230.9478591,233.9189503,236.5914242,239.120848,241.6401161,244.1453802,246.7184992,249.2597374,251.778179,254.316888,256.8579821,259.4170943,261.912931,264.4668925,267.0516619
HEYS_1,,1121.350374,1136.241281,1151.078413,1165.923836,1180.825979,1195.651061,1210.551053,1225.388536,1240.262551,1255.114814,1269.980521,1284.85935,1299.733473,1314.567556,1329.477539,1354.114694,1371.586926,1387.109019,1402.029762,1416.866075,1431.758914,1446.694688,1461.574578,1476.497225,1491.354189,1506.198364,1521.088484,1535.923467,1550.801398,1565.717322
HUER,,53.93688953,54.63785102,55.36139032,56.06622737,56.81322787,57.49336759,58.22753795,58.91974879,59.63654995,60.40084369,61.10507034,61.78507272,62.53772732,63.23067519,63.93787935,65.14555204,66.00307677,66.7309145,67.45426294,68.16493028,68.85477893,69.61957113,70.32300906,71.00910096,71.73040431,72.42552938,73.189103,73.85988101,74.58187678,75.27630739
HURS_1,,4305.042394,4362.13469,4419.19433,4476.215968,4533.323378,4590.397059,4647.430134,4704.498493,4761.595374,4818.651375,4875.699469,4932.762807,4989.817768,5046.87486,5103.964177,5198.70258,5265.768456,5325.318549,5382.476153,5439.444135,5496.753215,5553.984167,5611.237765,5668.426212,5725.529197,5782.603046,5839.674823,5896.770147,5953.861633,6010.902759
HUTT_1,,3802.087001,3852.459844,3902.853442,3953.252524,4003.652465,4054.073608,4104.475848,4154.854374,4205.265212,4255.683812,4306.05929,4356.434938,4406.849078,4457.247299,4507.681973,4591.323465,4650.561616,4703.15654,4753.65539,4803.933236,4854.524719,4905.129764,4955.652354,5006.107446,5056.577273,5106.982338,5157.363508,5207.845728,5258.206739,5308.622606
IMPK_1,,192.171524,194.7210464,197.2778976,199.8088719,202.3874314,204.9190212,207.4861019,210.0212772,212.5593233,215.1107835,217.6795937,220.1827354,222.7346563,225.2782253,227.8401739,232.0732142,235.0569343,237.7408562,240.2816288,242.8131264,245.3937016,247.9119776,250.4710428,253.0767092,255.5655798,258.1212181,260.7048791,263.2163407,265.7947597,268.3212028
INDQ1,,6242.230932,6324.970007,6407.71966,6490.490322,6573.223261,6655.991342,6738.71983,6821.451696,6904.180026,6986.968073,7069.706474,7152.444402,7235.202912,7317.904892,7400.686578,7538.065599,7635.240979,7721.628882,7804.509812,7887.12557,7970.203465,8053.194162,8136.136617,8219.081319,8301.85778,8384.658621,8467.399714,8550.222578,8632.981336,8715.696983
INKE,,573.8787422,581.4607275,589.09303,596.6867275,604.2673527,611.9087682,619.4957576,627.1096382,634.7350116,642.3321212,649.9199967,657.5529222,665.1577187,672.7428597,680.3236278,692.9686169,701.9465148,709.8381298,717.4915195,725.0506829,732.6989452,740.3544107,747.9810964,755.6079117,763.2281511,770.7844856,778.3943702,786.0284396,793.6219886,801.2296646
INNE_P,,876.5110636,888.1107528,899.7347107,911.3679421,922.9693999,934.6100736,946.2378901,957.815192,969.4548655,981.0749972,992.6974943,1004.301087,1015.894619,1027.513628,1039.174976,1058.458921,1072.107448,1084.233682,1095.841578,1107.452032,1119.152962,1130.754444,1142.462895,1154.051664,1165.723128,1177.335931,1188.911548,1200.585125,1212.195252,1223.837426
IROA1,,10187.87304,10322.91787,10457.97094,10593.01601,10728.08473,10863.0817,10998.16388,11133.20657,11268.25393,11403.30568,11538.34684,11673.38503,11808.40115,11943.50462,12078.54168,12302.75626,12461.36825,12602.37267,12737.63481,12872.4844,13008.03432,13143.51199,13278.93566,13414.22743,13549.34615,13684.42481,13819.57645,13954.66593,14089.70423,14224.83237
IRONB1,,2749.268204,2785.695111,2822.13532,2858.565777,2894.993243,2931.476046,2967.880771,3004.360115,3040.797717,3077.216367,3113.701845,3150.099012,3186.557034,3223.006343,3259.417836,3319.984885,3362.742963,3400.786204,3437.329946,3473.67442,3510.279703,3546.818779,3583.377904,3619.892244,3656.377582,3692.789661,3729.281704,3765.695345,3802.200308,3838.643603
ISLI_1,,,5252.201006,5320.892352,5389.61092,5458.33216,5527.051048,5595.733728,5664.460946,5733.176943,5801.888802,5870.594551,5939.301547,6007.994088,6076.719475,6145.41694,6259.521621,6340.23406,6411.953267,6480.777941,6549.388814,6618.356829,6687.31785,6756.153553,6825.030513,6893.787862,6962.49703,7031.22633,7099.998297,7168.701554,7237.432359
IVER_1,,5960.929308,6039.939275,6118.953453,6197.981905,6277.008706,6356.023652,6435.031708,6514.051446,6593.059365,6672.113816,6751.128433,6830.128358,6909.134666,6988.171774,7067.164467,7198.395941,7291.190458,7373.670267,7452.793225,7531.703458,7611.015415,7690.310435,7769.514843,7848.658483,7927.735855,8006.810704,8085.857694,8164.920199,8243.916234,8322.960772
IVER_6,,1624.452202,1645.965262,1667.518961,1689.039496,1710.600282,1732.132751,1753.666932,1775.196777,1796.703768,1818.252202,1839.793966,1861.304681,1882.821624,1904.376989,1925.944179,1961.681369,1986.983429,2009.462601,2030.9795,2052.507308,2074.118813,2095.748004,2117.294578,2138.884335,2160.444856,2181.959432,2203.542886,2225.065121,2246.603833,2268.146833
JOHN,,608.6326475,616.690349,624.7714778,632.8126586,640.9193805,648.989353,657.0393228,665.0764958,673.1600513,681.2218866,689.3090874,697.3725794,705.4160073,713.4820866,721.5758557,734.9818711,744.4312538,752.8779732,760.9563123,769.0385681,777.1129057,785.1761536,793.2704601,801.3981885,809.4297461,817.5242168,825.6131463,833.675304,841.7202909,849.7709343
JORD_3,,574.3668589,581.952075,589.5913324,597.1941142,604.8360019,612.4362303,620.0344028,627.6567111,635.2902868,642.8982022,650.4975494,658.0815018,665.6952923,673.3490982,680.9384151,693.5938141,702.5155068,710.4767031,718.1363978,725.7023552,733.3559565,741.0174542,748.6540438,756.223005,763.852497,771.4862834,779.1098062,786.7525561,794.3596926,801.9764534
KAIM,,1311.276561,1328.702129,1346.06412,1363.449468,1380.835423,1398.196503,1415.613252,1432.947985,1450.378664,1467.734841,1485.118883,1502.51665,1519.899723,1537.238956,1554.674128,1583.49956,1603.925343,1622.040153,1639.473926,1656.811843,1674.261767,1691.755578,1709.151947,1726.566812,1743.936783,1761.372031,1778.716988,1796.098518,1813.497801,1830.902012
KEAD_1,,4344.921524,4402.523461,4460.104952,4517.720198,4575.30003,4632.910503,4690.521744,4748.100201,4805.68422,4863.315167,4920.864086,4978.45557,5036.049096,5093.676472,5151.24132,5246.905287,5314.575328,5374.680269,5432.389728,5489.883577,5547.671587,5605.50265,5663.189309,5720.914171,5778.529225,5836.150216,5893.761784,5951.36853,6008.968124,6066.613201
KEAR_1,,8142.420229,8250.364638,8358.274352,8466.203288,8574.144824,8682.078714,8790.042057,8897.976213,9005.896428,9113.847641,9221.725403,9329.663443,9437.641899,9545.528248,9653.513165,9832.727016,9959.510246,10072.15351,10180.24121,10288.01693,10396.34891,10504.66502,10612.85243,10721.00737,10829.00178,10936.95673,11044.97254,11152.91444,11260.90438,11368.8881
KEAR_3,,1498.078802,1517.969217,1537.810861,1557.677086,1577.536362,1597.366187,1617.228122,1637.115583,1656.941015,1676.845166,1696.676419,1716.532624,1736.422417,1756.272925,1776.120514,1809.070723,1832.407258,1853.139846,1873.048821,1892.847576,1912.75685,1932.705599,1952.624336,1972.535777,1992.426443,2012.264732,2032.12442,2052.001282,2071.84175,2091.680648
KEIT_P,,741.4011117,751.2262494,761.0921819,770.8873997,780.7355789,790.5595988,800.3630463,810.2181899,820.0382949,829.8466769,839.697345,849.5133799,859.3697461,869.1645448,879.0017977,895.3295593,906.8914843,917.1071772,926.98961,936.8116956,946.6223001,956.5047146,966.3595045,976.2193242,986.0381097,995.9021387,1005.708505,1015.55706,1025.399893,1035.216743
KEMS_1,,4756.599105,4819.628423,4882.71517,4945.751596,5008.817527,5071.864453,5134.903972,5197.958228,5261.009834,5324.0485,5387.12234,5450.183425,5513.235251,5576.242316,5639.320959,5743.99961,5818.070063,5883.878654,5947.067044,6009.983298,6073.280586,6136.534216,6199.797609,6262.94803,6326.011189,6389.096675,6452.159584,6515.238033,6578.328089,6641.416513
KEOO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KIBY_1,,3719.644099,3768.97989,3818.291534,3867.554915,3916.907609,3966.198424,4015.491674,4064.806179,4114.089034,4163.412607,4212.726782,4262.054128,4311.34017,4360.673506,4409.930792,4491.854585,4549.723582,4601.240234,4650.603849,4699.795991,4749.337218,4798.777581,4848.24994,4897.645999,4946.969886,4996.30883,5045.612404,5094.955968,5144.231468,5193.542457
KIBY_G,,1563.779303,1584.49768,1605.231168,1625.971333,1646.704787,1667.413152,1688.167685,1708.891544,1729.626531,1750.322481,1771.0652,1791.82584,1812.518945,1833.265214,1854.014065,1888.408253,1912.761578,1934.366375,1955.14182,1975.870637,1996.657187,2017.442563,2038.223252,2058.990553,2079.765494,2100.480711,2121.196202,2141.936549,2162.726886,2183.460987
KIER,,736.3727741,746.1113019,755.8748243,765.6464896,775.4307717,785.1800641,794.9324747,804.6894939,814.4775742,824.2139495,833.9860262,843.7303752,853.4876654,863.2836192,872.9979681,889.2180294,900.7144011,910.8610187,920.6281622,930.3926478,940.1830977,950.0087763,959.7576605,969.5920263,979.321197,989.1137704,998.891746,1008.621846,1018.400405,1028.17877
KIIN_P,,125.6900367,127.357293,129.0104766,130.6520683,132.340185,134.0281165,135.6847069,137.315292,138.9853673,140.6711308,142.3089729,144.0085535,145.6824422,147.3159547,149.0244419,151.7353693,153.6910725,155.4287521,157.1568248,158.8125575,160.4421471,162.1141442,163.7954106,165.4600899,167.1165803,168.7823626,170.4883993,172.1224874,173.803068,175.4953595
KILS,,577.6372404,585.2932386,592.9299581,600.5936049,608.2478973,615.9174801,623.5894606,631.2126848,638.8995752,646.5777288,654.1938863,661.8402895,669.5180378,677.1684007,684.8115751,697.5325567,706.5616724,714.5635725,722.1991306,729.8730584,737.5608285,745.1946285,752.8936128,760.5970016,768.2229181,775.9076093,783.5455094,791.2420782,798.8596871,806.5318648
KILT,,1086.64528,1101.060795,1115.449795,1129.848644,1144.277342,1158.675969,1173.061352,1187.476386,1201.893039,1216.281657,1230.706941,1245.098424,1259.475185,1273.888953,1288.28679,1312.22648,1329.165408,1344.19689,1358.629457,1373.008524,1387.410655,1401.872945,1416.352509,1430.775292,1445.152594,1459.598992,1474.012795,1488.421426,1502.850637,1517.250731
KILW,,506.4698332,513.2125484,519.9286648,526.616628,533.3412848,540.0684318,546.7786658,553.473629,560.1615604,566.8735227,573.6252917,580.3215813,587.0303573,593.7499836,600.4627574,611.6304564,619.5058901,626.5043083,633.2059348,639.9422709,646.6961727,653.4294033,660.1614535,666.8977933,673.5998316,680.3227536,687.0331927,693.7035883,700.4499704,707.1342804
KINL_P,,178.1625763,180.5211013,182.8769599,185.2468743,187.6025514,189.9390979,192.2963094,194.6485294,197.0116194,199.3737315,201.7391405,204.1491566,206.4879879,208.8491621,211.1794381,215.1303691,217.9239518,220.3716612,222.7409409,225.0876378,227.4572945,229.8108891,232.166872,234.5555674,236.9045752,239.313038,241.6742815,244.0272539,246.3931439,248.7553372
KINO_1,,3227.280837,3270.065556,3312.813638,3355.601762,3398.4029,3441.162662,3483.956665,3526.705298,3569.530705,3612.276136,3655.041944,3697.824856,3740.616212,3783.41321,3826.19025,3897.229493,3947.477118,3992.105121,4035.00309,4077.709543,4120.643153,4163.581875,4206.459953,4249.337692,4292.10043,4334.934616,4377.681353,4420.513878,4463.256883,4506.048722
KINT_P,,957.7444903,970.4226361,983.1017292,995.823631,1008.525489,1021.196119,1033.899303,1046.59547,1059.294163,1072.00545,1084.696896,1097.36665,1110.075051,1122.769215,1135.45111,1156.555469,1171.433986,1184.685458,1197.40799,1210.080916,1222.839219,1235.589848,1248.278148,1261.032458,1273.749394,1286.415094,1299.150478,1311.842059,1324.529279,1337.211461
KIRKB1,,3705.0006,3754.141193,3803.242804,3852.333315,3901.450689,3950.585546,3999.709372,4048.776944,4097.930527,4146.996258,4196.151021,4245.257045,4294.376737,4343.456333,4392.59379,4474.161503,4531.831944,4583.104751,4632.289307,4681.288496,4730.612397,4779.88084,4829.138233,4878.304733,4927.47642,4976.588313,5025.723283,5074.897942,5124.018377,5173.080445
KITW_1,,4390.999736,4449.201482,4507.393845,4565.6175,4623.790301,4682.017224,4740.238689,4798.430906,4856.60295,4914.828539,4973.01709,5031.254791,5089.448073,5147.631698,5205.834433,5302.485321,5370.842319,5431.641011,5489.912866,5548.07792,5606.474094,5664.845046,5723.216222,5781.53503,5839.784493,5897.978599,5956.219347,6014.439075,6072.705752,6130.911714
KNAR,,3035.109313,3075.34451,3115.58557,3155.79289,3196.015469,3236.296387,3276.524428,3316.738728,3356.971382,3397.221961,3437.420105,3477.642121,3517.881555,3558.134984,3598.350076,3665.156279,3712.420183,3754.428122,3794.721461,3834.896417,3875.249452,3915.669898,3955.98891,3996.260982,4036.534851,4076.813398,4117.048017,4157.297538,4197.535894,4237.802198
LACK_6,,3601.031754,3648.796272,3696.506442,3744.259954,3791.959864,3839.713015,3887.455728,3935.204614,3982.933046,4030.66661,4078.388036,4126.091729,4173.840793,4221.602395,4269.328936,4348.559378,4404.630612,4454.49608,4502.281856,4549.976512,4597.830424,4645.747133,4693.606615,4741.412308,4789.218494,4836.930558,4884.710847,4932.46423,4980.239863,5027.979389
LAIR_P,,28.26195388,28.64556398,29.0510266,29.42842704,29.77654163,30.17083143,30.54117856,30.90961752,31.26199034,31.64392842,32.05417206,32.41954386,32.79198883,33.16124576,33.50590793,34.13576911,34.58207183,34.99381928,35.33932705,35.71164607,36.13561871,36.4673944,36.87752054,37.24731475,37.59949626,37.9672591,38.34736971,38.74023171,39.09831325,39.5051256
LALE1SG003,,3901.858044,3953.579177,4005.304404,4057.013099,4108.749182,4160.462711,4212.151009,4263.885999,4315.598382,4367.314987,4419.028589,4470.784307,4522.487129,4574.190705,4625.96705,4711.798972,4772.578799,4826.592767,4878.37484,4930.031841,4981.9192,5033.826514,5085.665803,5137.532375,5189.285458,5241.025711,5292.723999,5344.486508,5396.231162,5447.973389
LAND1,,3525.227238,3571.94951,3618.671616,3665.412065,3712.14219,3758.853077,3805.581669,3852.323074,3899.030973,3945.754459,3992.505957,4039.228495,4085.977376,4132.667207,4179.385554,4257.030503,4311.884909,4360.689655,4407.484756,4454.115506,4501.052667,4547.948212,4594.750634,4641.562167,4688.351948,4735.099702,4781.83115,4828.553515,4875.338351,4922.084742
LEGA_1,,5287.1819,5357.260946,5427.359631,5497.433125,5567.541246,5637.620288,5707.699197,5777.800769,5847.880129,5917.980695,5988.065872,6058.108604,6128.219435,6198.303637,6268.371326,6384.764257,6467.100318,6540.268195,6610.45328,6680.423836,6750.724885,6821.060362,6891.318414,6961.557299,7031.730147,7101.842486,7171.888202,7242.033745,7312.122282,7382.230966
LEVE,,567.6796608,575.1714784,582.71476,590.2429168,597.7537342,605.2627459,612.8165581,620.3259345,627.8495999,635.3693248,642.9316097,650.4464643,657.9303405,665.4679977,673.0076589,685.5287697,694.3599542,702.1752497,709.7529808,717.2306144,724.8148102,732.3315839,739.9057269,747.4066681,754.9729111,762.503272,770.0237689,777.5562768,785.0646219,792.566915
LING,,929.6181548,941.9133129,954.2489871,966.5716122,978.9038062,991.2067557,1003.549731,1015.859624,1028.202975,1040.513503,1052.820725,1065.146463,1077.47666,1089.774322,1102.129195,1122.604158,1137.035762,1149.942879,1162.264035,1174.574286,1186.956523,1199.313145,1211.641893,1223.967266,1236.343584,1248.638584,1260.955954,1273.286419,1285.596802,1297.918871
LINM,,768.5884728,778.785916,788.9620999,799.1340101,704.1283614,712.980526,721.8641863,730.6836635,739.5615182,748.4377795,757.2737506,766.1848232,775.0126732,783.8627387,792.7768323,807.4516088,817.8881263,827.115956,836.0117549,844.8762889,853.7414417,862.6759971,871.5221361,880.409653,889.3078642,898.1397261,907.0040076,915.8668692,924.773223,933.6278445
LISD_1,,5382.022965,5453.368533,5524.727908,5596.069095,5667.416729,5738.734771,5810.095635,5881.416372,5952.771602,6024.120885,6095.43291,6166.819792,6238.123368,6309.487777,6380.815923,6499.300391,6583.111473,6657.574118,6728.981899,6800.266386,6871.812059,6943.458198,7014.938862,7086.421233,7157.848015,7229.21878,7300.595139,7371.940241,7443.286057,7514.636614
LITT_C,,2674.928039,2710.420662,2745.845232,2781.341526,2816.778126,2852.251241,2887.676512,2923.1745,2958.616997,2994.059066,3029.552424,3064.997709,3100.4258,3135.889871,3171.380295,3230.269081,3271.893901,3308.895499,3344.402993,3379.833598,3415.407278,3451.008989,3486.540765,3522.092414,3557.522818,3592.994019,3628.476771,3663.95698,3699.438137,3734.914644
LITT_J,,40.66011672,41.1749273,41.70790612,42.26530987,42.8037786,43.35738363,43.89957764,44.42231756,44.97728628,45.51291315,46.03094618,46.57372877,47.12728449,47.65034583,48.19932444,49.07798306,49.69197159,50.25572222,50.81640458,51.35178304,51.90388869,52.44674358,52.96096472,53.51311459,54.04060441,54.59986614,55.16011575,55.68455735,56.2130466,56.75594604
LODR_6,,6153.833008,4676.584858,4737.734103,4798.913892,4860.128676,4921.3004,4982.453935,5043.67,5104.838701,5166.012835,5227.169134,5288.349996,5349.529161,5410.72405,5471.899007,5573.508323,5645.349368,5709.228844,5770.483263,5831.571694,5892.996699,5954.412734,6015.696009,6077.019003,6138.256509,6199.435829,6260.61948,6321.862727,6383.057834,6444.245609
LOUD_H,,716.0671216,725.572973,735.0457863,744.539204,754.0288824,763.5013723,773.0096181,782.4783351,791.9889311,801.514101,810.9994307,820.4728764,829.9538884,839.4584462,848.9597846,864.7102977,875.8684153,885.7650862,895.2844478,904.7167563,914.2968545,923.8185567,933.3108255,942.8012972,952.3355806,961.8138373,971.3474599,980.8157728,990.2938812,999.8007969
LOVE_1,,9632.396294,9760.079216,9887.763564,10015.40702,10143.09975,10270.79452,10398.49026,10526.17451,10653.84199,10781.5223,10909.21873,11036.91656,11164.56718,11292.28323,11419.92004,11631.98214,11781.92853,11915.26775,12043.10096,12170.63325,12298.72498,12426.89453,12554.91149,12682.81319,12810.60623,12938.3436,13066.0077,13193.76433,13321.45926,13449.21756
LUNA_P,,519.5025477,526.3806636,533.2831676,540.1638521,547.0405618,553.9406848,560.8373036,567.6975238,574.5987141,581.4784127,588.3528843,595.23927,602.1421482,609.0271937,615.8939186,627.322907,635.4376673,642.5963566,649.521354,656.3644147,663.3185573,670.2044047,677.1197293,684.0520612,690.9427727,697.797518,704.704462,711.5892654,718.4499486,725.3559262
LYND_P,,340.9006665,345.4173495,349.9079053,354.4603298,358.9727519,363.4741248,368.002349,372.5019215,377.0318195,381.5386003,386.0939463,390.6202649,395.1165867,399.632417,404.161172,411.6298605,416.9447235,421.7138367,426.2000227,430.755439,435.2699527,439.7967765,444.3472046,448.8814005,453.3444799,457.9230418,462.3862881,466.9103066,471.4666415,476.003158
MACC_3,,2115.253491,2143.258149,2171.30263,2199.369012,2227.399044,2255.427888,2283.478276,2311.492317,2339.540744,2367.577213,2395.630636,2423.654559,2451.693941,2479.757947,2507.778881,2554.305829,2587.270032,2616.554279,2644.645624,2672.638739,2700.776142,2728.888275,2756.998429,2785.073988,2813.163787,2841.228253,2869.256086,2897.334862,2925.365305,2953.400203
MACD_P,,315.3233542,319.523332,323.6972021,327.8732681,332.0394565,336.2570811,340.4237187,344.6012048,348.7683149,352.9515093,357.1585586,361.3134671,365.490309,369.6842352,373.852158,380.8076367,385.7133826,390.0405988,394.2785503,398.4324892,402.6164936,406.8435128,411.0363056,415.187958,419.3523153,423.5349513,427.7591856,431.9354806,436.1306187,440.3066551
MAGA_6,,654.125119,662.8278869,671.4624074,680.1518352,688.8410022,697.4631189,706.1637582,714.8054203,723.5235064,732.1691774,740.8267838,749.5257586,758.1579493,766.8310743,775.5541808,789.9367082,800.1292525,809.1362849,817.8345722,826.5160714,835.1927001,843.9218108,852.6244256,861.2672669,869.9912964,878.6508021,887.2837297,895.9493213,904.6464441,913.3226581
MANN_1,,10245.91011,10381.73218,10517.5679,10653.39502,10789.18867,10925.00575,11060.80831,11196.61232,11332.44373,11468.29178,11604.07233,11739.92732,11875.71731,12011.52458,12147.33638,12372.90339,12532.42903,12674.21217,12810.2481,12945.79754,13082.14519,13218.4359,13354.57495,13490.63568,13626.55692,13762.46472,13898.27441,14034.17392,14170.0402,14305.85895
MAYB,,321.3760006,325.616042,329.8761511,334.1648629,338.3979888,342.6393723,346.9413247,351.1660794,355.4316166,359.6878733,363.9736798,368.2437319,372.4787656,376.7166018,380.9836907,388.0599247,393.1102791,397.511907,401.8236256,406.057056,410.3035252,414.6011221,418.8424961,423.1158268,427.39944,431.6758054,435.915156,440.1904085,444.4666742,448.6706893
MELK_1,,7308.521748,7405.394203,7502.240757,7599.130202,7695.995323,7792.883126,7889.804461,7986.662215,8083.528894,8180.436665,8277.31131,8374.167865,8471.024858,8567.908049,8664.812227,8825.659308,8939.49718,9040.602125,9137.666579,9234.393036,9331.596475,9428.810583,9525.907701,9622.997539,9719.955386,9816.8875,9913.79668,10010.69311,10107.57791,10204.49506
MILC_P,,786.6487888,797.1131808,807.498947,817.9580556,828.3668457,838.8229584,849.2279032,859.670318,870.1161431,880.5390099,890.9327174,901.3455428,911.7845345,922.210001,932.6323363,949.9872008,962.2287629,973.1219197,983.5682776,993.9307042,1004.438798,1014.920738,1025.370037,1035.817069,1046.195578,1056.626715,1067.072797,1077.557735,1087.965894,1098.376914
MILH_1,,2758.347174,2794.932446,2831.503404,2868.053908,2904.608585,2941.181349,2977.737977,3014.316842,3050.848197,3087.462433,3123.982282,3160.55314,3197.129315,3233.676141,3270.238093,3330.988356,3373.93314,3412.088952,3448.679802,3485.209021,3521.908802,3558.620954,3595.289074,3631.920735,3668.517641,3705.071122,3741.658747,3778.22256,3814.815047,3851.339012
